mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5050000000000745,0.4969999999999973,0.5119999999999841,0.22,0.5,0.83,0.5210000000000184,0.24100000000001842
0.780005944756353,0.7400133760456089,0.579994055010027,0.25000891734759556,1.0,3.0213800612864516e-159,0.5300000000543813,0.22000743108845233
0.6699999999998453,0.6199999999999257,0.40000000000008057,0.42999999999986993,0.5,0.83,0.5,0.22
0.56,0.57,0.63,0.39,1.0,1.7693209225100868e-161,0.59,0.4
0.43333333333333346,0.4866666666666665,0.5299999999999997,0.3333333333333337,0.5,0.5,0.4766666666666668,0.2366666666666667
0.7700000000000059,0.8000000000000079,0.5099999999999993,0.3999999999999981,1.0,3.1014376041393384e-155,0.5399999999999994,0.22000000000000655
0.51,0.4000000000000001,0.5600000000000002,0.17000000000000004,0.5,0.5,0.49,0.22
0.7238493030427934,0.6979101127152157,0.4400734008277033,0.22423497331331801,1.0,7.970148074966939e-230,0.5359646982191726,0.25197591961048577
0.4992233676975945,0.4992233676975945,0.4999862542955327,0.2613470790378007,0.5,0.0,0.49954639175257737,0.27657044673539527
0.4250049294796461,0.4132354071915673,0.4966200293251855,0.22967872781113882,1.0,4.4129908149934055e-181,0.5033525493939299,0.3017474662073571
