mcg,gvh,alm,mit,erl,pox,vac,nuc
0.44,0.53,0.52,0.23,0.5,0.83,0.51,0.22
0.53,0.48,0.51,0.18,0.5,5.435760710419346e-213,0.51,0.27
0.7775041930392815,0.8249955052111576,0.5199858316835217,0.3250114232220013,1.0,0.0,0.5450010542002024,0.2450027582730843
0.5599999999874978,0.5699999999804446,0.6299999999945504,0.38999999998698454,1.0,0.0,0.589999999996184,0.4000000000054026
0.5,0.48,0.48,0.23,0.5,1.1384432123121645e-149,0.53,0.68
0.51,0.52,0.48,0.5,0.5,2.8496063318042998e-70,0.51,0.22
0.49,0.49,0.51,0.29,0.5,1.170130394742573e-41,0.52,0.71
0.46,0.44,0.53,0.31,0.5,2.47732e-318,0.48,0.22
0.49929644808743173,0.49923497267759565,0.5000819672131147,0.2611475409836066,0.5,0.007035519125683061,0.4995969945355192,0.2757172131147541
0.5122124944013124,0.46778115252925667,0.46556464981872864,0.2055484384648608,1.0,0.0,0.5099987939712939,0.2811112204311979
