mcg,gvh,alm,mit,erl,pox,vac,nuc
0.63,0.64,0.49,0.2,0.5,1.28607470135563e-119,0.52,0.25
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,1.2428614053445737e-290,0.5257142857142857,0.2792857142857143
0.44,0.51,0.48,0.38,0.5,1.4371978069228278e-49,0.52,0.22
0.4400600097986707,0.3999703375507592,0.5300299909412903,0.19008930712965366,0.5,6.032820050176582e-181,0.47999984025753145,0.2699399563459581
0.4299999097257238,0.5150000933063467,0.5249999931601321,0.22499994537798715,0.5,0.8299999999960733,0.5050000257856325,0.22000000176760023
0.4988688629667046,0.5026026731148249,0.4810435774535652,0.21014234123459988,0.5,6.183661064453736e-194,0.5139634855672034,0.29002987531836627
0.36999988266541506,0.5300006560716715,0.5999994789386334,0.1899998326334926,0.5,0.5000018110346321,0.42000075093946043,0.22000003411810948
0.5003164868699577,0.4909313236125677,0.5450018835407616,0.38338977662710066,0.5,3.840260621452376e-78,0.4651280968452165,0.24494806027899602
0.42494667142184483,0.5299629477235303,0.39993710854283127,0.21496709940157524,0.5,1.2507878413280103e-117,0.5099905880014779,0.22000004542938592
0.5250003854769794,0.4908330128282698,0.5016666403046228,0.2633335574127225,0.5,0.7474998890178858,0.5166666085283121,0.24166669987837167
