mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5299999999999998,0.45999999999999996,0.5400000000000001,0.37000000000000083,0.5,0.0,0.5099999999999999,0.2999999999999998
0.61,0.55,0.51,0.26,0.5,7.582682907835309e-168,0.52,0.22
0.509166666666666,0.48999999999999927,0.51,0.2550000000000006,0.5,0.7749999999999994,0.5149999999999999,0.2258333333333334
0.49999999999997,0.4500000000000005,0.5199999999999998,0.17999999999999391,0.5,7.54907589945928e-133,0.5200000000000118,0.22000000000000006
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.4099999999999999,0.41999999999999993,0.53,0.16999999999999996,0.5,6.954289911954078e-231,0.47999999999999987,0.58
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.49918676774638204,0.4993039283252933,0.4999172984148862,0.26139214334941474,0.5,6.9161783011e-313,0.49952446588559596,0.27642315644383225
0.5700000000000001,0.5200000000000002,0.46000000000000035,0.2,0.5,0.83,0.52,0.409999999999999
