mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5233710440811523,0.49140744236173944,0.4958492397060332,0.25896147710921813,0.5,0.8077360154670427,0.5180514315438802,0.2576226161481421
0.5054104525649301,0.4931326904360412,0.5107684632802355,0.25710072526281774,0.5,0.7318913194930071,0.5080549238999095,0.2393026878835042
0.51356711267882,0.4738574283540639,0.4995542301891091,0.2677081369393764,0.5,0.7174127444525465,0.5114223513810653,0.2718714567505482
0.47991641411982816,0.5100849791093183,0.4904639493028623,0.35504535397209847,0.5,0.512648722239732,0.5095107772949812,0.22662106889562167
0.48825960969296034,0.4642694047750052,0.514547958668171,0.24433387070600668,1.0,4.5981616298268345e-121,0.5230325272020923,0.3165475880504683
0.4429324751145723,0.5295446775331043,0.5201290229235828,0.22860342503997666,0.5,0.8299999935303907,0.5100916337645265,0.22000000138868434
0.5091821014856809,0.49211117084236594,0.48383162605461416,0.3135421683043339,0.5,0.6558661426133714,0.5123023769039149,0.28837118567243875
0.5915550744843826,0.5772822355362418,0.4928414078838414,0.25287767160282204,1.0,9.167933840565548e-151,0.525720190345455,0.27924823841769314
0.4992233678451528,0.49922336466993744,0.4999862487369867,0.26134707595684836,0.5,2.255485745422736e-111,0.4995464033185951,0.27657046373888794
0.42637755169757435,0.4184496991623772,0.4944367513451158,0.1566530577595053,1.0,3.7503121237147116e-45,0.5326489898375019,0.3289829811339651
