mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5075076073059678,0.5078206582270464,0.4906228308709537,0.24325786729813964,0.5,1.9154236082373932e-63,0.5015977883331674,0.26632926260353657
0.4758004741835812,0.46804124861330865,0.5215257565413087,0.29636930191018795,0.5,0.5150527364849418,0.4940557096407459,0.2346231226219481
0.7508881296255088,0.7665933703778297,0.5073084015801569,0.3382538236186382,1.0,1.0730190648316376e-67,0.5415782289031137,0.2434886037520811
0.5034774193072425,0.49820077824920417,0.510724500189085,0.2510515297876329,0.5,0.7548354913067838,0.5096460344860766,0.23712807127376426
0.43970023587837614,0.4102378512291719,0.4913049969149788,0.1436030146595608,1.0,1.1061387680384182e-33,0.5307351981566699,0.31023924415653126
0.5914285657050551,0.5771428502392967,0.49285714204300757,0.2528571395820146,1.0,1.7107161019124132e-188,0.5257142846822082,0.27928571456760864
0.46447558225011926,0.45495117171680216,0.5047062016076257,0.20314199654117474,0.9999999999993052,2.755726814546684e-92,0.5348503114676645,0.3468528232103343
0.4991173713169367,0.4991234082338201,0.5000610419604816,0.26139355033990247,0.5,2.3047457907182355e-172,0.49957268140503647,0.2766253374400526
0.4861495357987072,0.5022554199917989,0.5150073559444028,0.23778646633067696,0.5,0.7383539372292051,0.50572135375196,0.2224148754515007
0.4799012592057807,0.47916580721789315,0.5156126430341745,0.3002359895466774,0.5,0.5080849208297488,0.4982491983773624,0.22852827971041076
