mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5134475811335684,0.5120922499711322,0.4928492234755286,0.2522392851472404,0.5000000000003927,4.6491602963572e-09,0.5000356114565307,0.2556733086357744
0.4607129673446976,0.5127943559147335,0.5373720246674909,0.25086648306845855,0.519288436162626,0.4229180103230705,0.47059388647495365,0.24336438540557714
0.6170427292972869,0.6101368477160325,0.49516296700895873,0.2692819364429419,0.9440777938117695,0.0692998657949041,0.5204626207702248,0.2610238722197764
0.543547408515732,0.5439317212026187,0.48587891717413223,0.2664395439235605,0.5,0.037166093928772834,0.4990117238993094,0.23796872685660977
0.688628787113214,0.6957291379250788,0.49566139693787986,0.2875773288393251,1.0,3.8818958123808926e-120,0.5322369595590875,0.25055878439062185
0.5020000001235915,0.49666666679082144,0.5113333332565481,0.2533333335183523,0.5,0.7419999977214704,0.5086666666124515,0.23733333343648372
0.4992230450362102,0.49922309328141873,0.49998633723900554,0.2613464348101666,0.5,1.5051884310421108e-29,0.49954661381521365,0.2765701670681667
0.5343132212181205,0.5310800363899145,0.4878022142306071,0.2669486925545155,0.5,1.2233757912175706e-23,0.5004698633789868,0.24292744350035395
0.5913365895210018,0.5770346559636926,0.49285673063773106,0.2528260838340824,0.9999999977131755,1.0669592193804604e-177,0.5257097746488877,0.2793146311490355
0.6837706231422785,0.6861114400218636,0.4943579153980607,0.28545917355671935,0.9999764081343683,2.9489591124067252e-05,0.5314993377662717,0.25155186804564866
