mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5027980116807361,0.4960078089034723,0.5112464034479772,0.25441395862053706,0.5,0.7393045765497013,0.5085571189439057,0.23722963818035722
0.44589073211162944,0.4118727512177752,0.49020297061181195,0.14236902336881574,1.0,1.09452373121214e-145,0.530134241351043,0.30476389598751735
0.7282326762222273,0.7445082731004287,0.5009161120811044,0.3267418180742398,1.0,1.7449475989154487e-136,0.5391645641700328,0.24240479951271265
0.49922337057604976,0.49922336994811034,0.49998625365119637,0.2613470793372396,0.5,1.8943791211168857e-161,0.4995463917786294,0.27657043757730243
0.4513293281265624,0.46446313030216235,0.5088679272764807,0.2430099946681083,0.5,7.528989626065071e-15,0.503785679888206,0.4501535244212053
0.37000000238667013,0.5299999992525081,0.599999998376832,0.19000000069637418,0.5,0.5000000037881079,0.42000000180355235,0.22000000037407572
0.4919755610579129,0.5063364124510681,0.5080744010343168,0.23932739727009986,0.5,0.801915182674577,0.5157147047334975,0.23855640068032521
0.6762104496145789,0.6208730711534851,0.48103919996065975,0.2985022714249233,1.0,4.3434406205378993e-107,0.5388496501230466,0.2676530020113008
0.6503056141193808,0.636771319886765,0.49347391186526307,0.2853563692371965,1.0,2.0056585554260614e-168,0.526555514270136,0.26055472100339205
0.41291200440980086,0.41233285723527335,0.4947580529203541,0.15937170993786975,1.0,7.20356084922022e-160,0.5305066954662588,0.3446170488953989
