mcg,gvh,alm,mit,erl,pox,vac,nuc
0.7512658227848102,0.7036075949367089,0.41803797468354437,0.2932278481012658,0.5,0.0,0.5062025316455696,0.24651898734177216
0.4525,0.465,0.5375000000000001,0.2925,0.5,0.5,0.48,0.23249999999999998
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.4164024390243903,0.47103658536585363,0.3600609756097561,0.20463414634146343,0.5,0.0,0.511280487804878,0.2528658536585366
0.439765625,0.4457031249999999,0.512578125,0.24460937500000002,0.5,0.0,0.503125,0.5490625
0.4703030305374455,0.4317171720250039,0.5799999999065172,0.28878787845785625,0.5,0.0,0.3675757574064971,0.2176767672740363
0.394374999982406,0.39768749992948865,0.5474375000523759,0.195062500169579,0.5,0.0,0.5057812499525187,0.25859375009484964
0.5386945169712793,0.5367362924281984,0.5192950391644908,0.1954308093994778,0.5,0.0,0.5171018276762401,0.253289817232376
0.5123645320197044,0.5188669950738917,0.5186206896551724,0.5083743842364531,0.5,0.0,0.5040394088669952,0.24827586206896549
0.52,0.5081818181818182,0.5018181818181818,0.23909090909090908,0.5,0.83,0.519090909090909,0.23909090909090908
