mcg,gvh,alm,mit,erl,pox,vac,nuc
0.49922283356258595,0.49922971114167813,0.5000137551581844,0.2613755158184319,0.5,0.0,0.499525447042641,0.2765887207702889
0.46000000000000013,0.47000000000000014,0.43999999999999995,0.17999999999999988,1.0,3.1727274549717105e-142,0.4600000000000002,0.22000000000000006
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22
0.6000000000000814,0.5981818181819096,0.49727272727265087,0.28363636363629147,1.0,3.1651179679023814e-247,0.5418181818182269,0.2954545454545632
0.4923443494261397,0.4544075223804274,0.5351152489434996,0.21209484784731775,0.5000000000000001,9.067925511553289e-13,0.3164234162058577,0.22189109936354573
0.6899999999998326,0.6199999999999076,0.4900000000000663,3.9813248519075156e-13,1.0,2.6177691838932736e-225,0.47000000000005426,0.22000000000007808
0.45,0.41,0.5,0.46,0.5,0.5,0.5,0.27
0.5076923076923078,0.5015384615384615,0.5138461538461538,0.23,0.5,0.7792307692307693,0.5092307692307693,0.23615384615384613
0.5299999999999992,0.41000000000000064,0.5000000000000002,0.24000000000000202,1.0,8.824879720416308e-160,0.47000000000000014,0.2200000000000002
0.5,0.49,0.46,0.22,0.5,7.13048831795008e-270,0.53,0.25
