mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4802241666238401,0.4306431055921922,0.4762167082170335,0.18616022718691996,1.0,1.997122101789102e-195,0.4869938204230193,0.2466790008757821
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.4991947694425327,0.4991947694425327,0.499986235375086,0.26121128699242946,0.5,1e-321,0.49952512044046804,0.2766139022711631
0.35000001124224256,0.45999999438049405,0.48999999999913213,0.14999999887558277,1.0,1.0464040238546928e-138,0.549999997751836,0.34999999437870655
0.6849106520714342,0.6803710095023577,0.49473715106282884,0.2983724882914961,1.0,8.200005986836272e-193,0.5366342396117021,0.25780297905940686
0.45,0.41,0.5,0.46,0.5,0.5,0.5,0.27
0.5161538461538462,0.5007692307692307,0.5053846153846153,0.2423076923076923,0.5,0.7792307692307693,0.5161538461538462,0.2361538461538462
0.51,0.48,0.51,0.26,0.5,1.213288735943969e-198,0.51,0.27
0.53,0.56,0.49,0.46,0.5,8.084368442755988e-134,0.52,0.22
0.3300000000026096,0.2100000000043504,0.5299999999991327,0.14999999999979288,1.0,2.1705839006543714e-152,0.5200000000002211,0.49999999999567
