mcg,gvh,alm,mit,erl,pox,vac,nuc
0.46851119596924323,0.46279293070428656,0.5239387577395224,0.25611290197373193,0.5,7.242002859783862e-159,0.4901941085492682,0.24169490941761232
0.4437705132737262,0.41031720526942506,0.4904302618219179,0.14061462229248206,1.0,6.105118671842763e-99,0.5308711224941929,0.30464171465987006
0.47623477696234595,0.4764924086493983,0.5145609571706198,0.2926485446663569,0.5,0.6339311834826148,0.5060323101154888,0.22655062713168536
0.5075045689280772,0.5065554880575399,0.49765194402266827,0.2668040178335472,0.5,3.148063530123556e-115,0.4997794663644083,0.26313059436693215
0.330156438909205,0.21161900616727158,0.5297393873302755,0.15000213566645704,1.0,9.159789101503982e-124,0.5201887375467541,0.4990120644988829
0.5914292248357128,0.5771437517709505,0.49285705420754455,0.25285740149052605,1.0,1.7443958162334117e-171,0.5257142970831749,0.279285177766297
0.45934956802460175,0.4926389337260398,0.5223266352067473,0.22266939929860285,0.5,0.817472710867585,0.5150916009206122,0.22080500759168137
0.5123391642549685,0.5053023486652971,0.5085002882726383,0.24261368108859802,0.5,0.7708525550608212,0.5098857087225583,0.24282222433498704
0.4162376440374122,0.42999761797324915,0.519989507264475,0.20302076849322936,0.5,1.1314279091993242e-74,0.5003762300876688,0.46263031587248066
0.3488496444305769,0.3992456648080262,0.4995391848322183,0.14994850594442957,1.0,8.715554305221453e-89,0.5421970024294062,0.38394943603128606
