mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5115218687756552,0.49424596700877615,0.5049822144929703,0.25795979958240856,0.5,0.7591458168008045,0.5149943894222371,0.23861057329730176
0.6340740011687648,0.6112966259833604,0.4089002273636203,0.22258236394424114,0.5,1.2362869657186282e-131,0.5103417372268115,0.22025977196011298
0.5815508191623094,0.5646605975349754,0.505353145825992,0.3404164399352561,0.5,3.5014437400748406e-213,0.4381650789328563,0.2430282905771708
0.4034301134888645,0.4174271571958649,0.5196035566594785,0.19411242938116946,0.5,6.538403715211041e-140,0.48845405018189286,0.29613491147798043
0.4607826566066382,0.517246279195045,0.514018060141033,0.21425016705501781,0.5,0.822016919114379,0.5166253419371812,0.22168161475621798
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,6.501418387110973e-202,0.5257142857142857,0.2792857142857143
0.3700001355980116,0.5299999303245694,0.5999998914270698,0.1900000173099806,0.5,0.500000227738693,0.4200001243775489,0.22000001189617688
0.41816746935065524,0.30787919089882665,0.7497049281975734,0.58081478255981,0.5,2.5443197288431052e-113,0.19342325726558632,0.11263778319656863
0.4971692792163121,0.4975837005490605,0.49989193941565285,0.2607204875420241,0.5,3.303367406310562e-162,0.5003429582201995,0.27852296170068414
0.5579788806898439,0.5454980884183026,0.5047330060657487,0.27584213557483045,0.5,2.8406937614495676e-224,0.4741733940959311,0.2338219527808575
