mcg,gvh,alm,mit,erl,pox,vac,nuc
0.51,0.48,0.51,0.26,0.5,7.102088203663338e-165,0.51,0.27
0.4992976603118025,0.4993283538578504,0.5000158135529684,0.2611710662996342,0.5,0.006311443925554109,0.4998262313323309,0.27633405446122694
0.51,0.48,0.51,0.43,0.5,1.9416370644063018e-146,0.49,0.22
0.5,0.45,0.53,0.21,0.5,1.467441921027869e-216,0.28,0.22
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.5,0.45,0.51,0.19,0.5,9.08335299317747e-209,0.53,0.25
0.44999999999999996,0.44999999999999996,0.51,0.3,0.5,8.528710385977745e-125,0.48,0.44
0.63,0.61,0.41,0.22,0.5,4.202953674045368e-139,0.51,0.22
0.48106884163734603,0.4438045638567112,0.5175096427876277,0.32169823041980555,0.5,0.4999999970938292,0.49990655789231164,0.23563479572737053
