mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5397557728515595,0.5431833330742993,0.4960654494387721,0.2367539651674847,0.5,0.8299982168748246,0.526051589533319,0.22091477191620104
0.5781214162435216,0.5445331959092399,0.49681473969078066,0.24628235730314876,0.5,0.7983048190239245,0.5191359363687374,0.22379220660075427
0.4773045349752618,0.4448830558704948,0.5278231603379201,0.3072329223519044,1.0,3.962477923555841e-108,0.5242063339225222,0.35726407148331046
0.49650955754567144,0.4944610448831297,0.5150920681295084,0.25811792162934216,0.5,0.729204653405676,0.5073809859615357,0.22577102540047983
0.5700002600056145,0.5200004528934148,0.4600004560483643,0.2000000258705491,0.5,0.8299999533877536,0.520000065741894,0.40999797604859134
0.5914271863684185,0.5771412745827178,0.49285702251366015,0.2528554236989919,1.0,2.419925037449381e-171,0.5257142261677293,0.27928622238865
0.6555736428347154,0.6653309085963042,0.5044814020804216,0.3922934166320903,1.0,1.443308814154085e-115,0.5267450810658242,0.24563413386871882
0.4992408582804804,0.49924046827118224,0.49999003294712785,0.2610925853354696,0.5,7.642417094240171e-129,0.4996095645681771,0.2762266116162119
0.57,0.5200000000000002,0.4600000000000002,0.20000000000000007,0.5,0.83,0.52,0.40999999999999925
0.519397724494675,0.5161245483958367,0.5113428002472742,0.22270939089580946,0.5,0.8229058182788687,0.5234323092323077,0.2212717276528709
