mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4571223021582734,0.4558273381294964,0.5166906474820143,0.21467625899280574,0.5,0.0,0.5015107913669066,0.4167625899280575
0.5451724137931035,0.5355172413793103,0.5024137931034482,0.25310344827586206,0.7413793103448276,0.3837931034482759,0.5168965517241378,0.25758620689655176
0.4283050847457628,0.43966101694915255,0.5093220338983051,0.2676271186440678,0.5,0.0,0.5116949152542373,0.6530508474576271
0.5315812058965214,0.47777752903342924,0.5297858522224157,0.2023068222060036,0.5,0.0,0.5450002651091084,0.24029926488777437
0.4897142857142857,0.4437142857142857,0.588,0.30814285714285716,0.5,0.0,0.3427142857142857,0.21200000000000002
0.5092474655209877,0.5195161326157742,0.5172049883140539,0.5154288823624888,0.5,0.0,0.5040859912445723,0.24677399526048732
0.7495757575757808,0.6999999999999929,0.4203030303030348,0.2981212121212133,0.5,0.0,0.5092727272727273,0.2526060606060479
0.4099999999999986,0.4663758389261989,0.35449664429530175,0.20355704697987126,0.5,0.0,0.5110067114093959,0.25167785234900736
0.5216483516483517,0.5830219780219781,0.5117032967032967,0.18725274725274724,0.5,0.0,0.48945054945054944,0.2369230769230769
0.38546125461254616,0.3929151291512915,0.5497416974169741,0.20756457564575645,0.5,0.0,0.48859778597785974,0.24605166051660518
