mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.38701244813278013,0.38178423236514525,0.5388381742738589,0.20531120331950206,0.5,0.0,0.4813692946058091,0.26394190871369294
0.5495846645367412,0.549776357827476,0.5147603833865814,0.18859424920127796,0.5,0.0,0.5049840255591055,0.25821086261980836
0.4543956043956044,0.45368131868131867,0.5542307692307693,0.20098901098901098,0.5,0.0,0.5524175824175824,0.24043956043956044
0.4837662337662338,0.44272727272727275,0.5866233766233766,0.30233766233766235,0.5,0.0,0.34987012987012983,0.20844155844155846
0.4396825396825396,0.4442063492063492,0.5124603174603174,0.2473809523809524,0.5,0.0,0.5045238095238095,0.5503968253968253
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.41670807453416153,0.4738509316770186,0.35819875776397514,0.2037267080745342,0.5,0.0,0.5120496894409938,0.25304347826086954
0.5164390243902439,0.5223414634146342,0.5181463414634147,0.505609756097561,0.5,0.0,0.5040487804878049,0.2493170731707317
0.7518,0.7085333333333333,0.41333333333333333,0.29513333333333336,0.5,0.0,0.5063333333333333,0.24646666666666667
