mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.5080208333333334,0.51625,0.51578125,0.51796875,0.5,0.0,0.5036458333333335,0.2519270833333333
0.41322981366459627,0.4691925465838509,0.3588198757763975,0.20590062111801247,0.5,0.0,0.5101863354037267,0.25527950310559006
0.39192307692307693,0.3920833333333334,0.5490705128205128,0.1994871794871795,0.5,0.0,0.5003846153846154,0.2621474358974359
0.44133333333333336,0.44575,0.5124166666666666,0.23833333333333334,0.5,0.0,0.5048333333333334,0.5555
0.47337078651685394,0.4397752808988764,0.5804494382022473,0.29292134831460676,0.5,0.0,0.3602247191011235,0.21134831460674156
0.748012048192771,0.6994578313253011,0.4208433734939759,0.2937349397590362,0.5,0.0,0.5070481927710844,0.24692771084337356
0.5319518072289157,0.5316626506024096,0.5213493975903614,0.19756626506024094,0.5,0.0,0.5182409638554216,0.25226506024096385
0.7442857142857143,0.7214285714285714,0.5042857142857143,0.29571428571428576,1.0,0.0,0.5414285714285715,0.2642857142857143
0.4385714285714286,0.4328571428571429,0.48142857142857143,0.21000000000000002,1.0,0.0,0.51,0.2942857142857143
