mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4456890164705694,0.46516075606592594,0.503268625382292,0.2267093862805677,0.5,9.647376889203988e-83,0.5078080971446343,0.47698607079974875
0.44000487261529664,0.5296764284269213,0.5200804916411179,0.22979504808037243,0.5,0.8299984858796702,0.5099376453712583,0.22000250489146453
0.4054732194862429,0.5115894418445914,0.5717955636524622,0.2288020199682811,0.5,0.5340603853008247,0.44400024443407443,0.23347714096010122
0.49925239043857966,0.4992444687248806,0.49998369323902925,0.2613644464725804,0.5,8.499182799847692e-172,0.49954250388360744,0.2764846448237913
0.5020045562176143,0.496664231244156,0.5113326756408185,0.2533352388039764,0.5,0.741993195675117,0.508666544128175,0.23733466866825845
0.51116829732273,0.5136497165336917,0.4898130267801965,0.2571633141502576,0.5,4.871547597887364e-82,0.5070366180105997,0.34578095322441504
0.4062395981510077,0.5110757633431343,0.571130112309737,0.22993310402979691,0.5,0.5346445382862817,0.444550041933556,0.23381323201513896
0.44112323709485785,0.43773589619305936,0.5205611141933048,0.20619875969459997,0.5,1.9874603344207638e-170,0.49420355892629947,0.2643352737413897
0.4375713288594589,0.3934884630224729,0.5136188395840283,0.20165636693560093,0.9999806599260777,2.1752619406293584e-05,0.5295633301134264,0.38424389650324664
0.5914285714285722,0.5771428571428581,0.4928571428571427,0.2528571428571431,1.0,5.8600643595162316e-154,0.5257142857142857,0.27928571428571375
