mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4773519399758075,0.4774927449301463,0.5162450019010462,0.26423892282745226,0.5,4.570689262282278e-05,0.4941147446793849,0.3180334185273476
0.44339271785453266,0.4203744516384976,0.49265483935274534,0.16125389710666488,1.0,2.764003015538478e-57,0.5267337439239831,0.31824089353501905
0.48115974182007554,0.4719745992066839,0.5058943115196004,0.21094752598882252,1.0,8.638447997430043e-127,0.5352888956623326,0.34657158996719345
0.47939313845335646,0.4773478729392732,0.521699464546247,0.2628575796695784,0.5,0.005770363609173446,0.48371646237062366,0.2739279043431677
0.4868018584790062,0.48098306868129304,0.5131984613392264,0.23709090920093515,0.500000000000033,1.4398376110540705e-113,0.5015833359365574,0.30171384420187464
0.6060260602983025,0.5945718508726707,0.5011193369447171,0.2673655064039172,1.0,1.7711462673767238e-88,0.533525428498539,0.2913165738434686
0.6053243479328653,0.5848662268136159,0.4801080874724769,0.24443672120755608,1.0,4.813109199510297e-115,0.5114023679595898,0.2457519023690467
0.47828297051328983,0.4487171274176378,0.490529240734164,0.187015236389163,1.0,2.9486298654638063e-66,0.5166849543078169,0.2981967885434486
0.5009205924557327,0.49659942956981495,0.5087757858568142,0.2302123145114785,0.9999999999998027,3.193576164480264e-106,0.5356960088900649,0.3287188005452042
0.49932830514501664,0.4992817774796881,0.5000334879016733,0.26127680316111984,0.5,0.007586284030220768,0.499674403320336,0.27615074200155143
