mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4000002190393159,0.3999998324588795,0.43000041573784625,0.190000105615826,0.5,0.8299999999999448,0.4800002124257604,0.2200000000000036
0.5200094495773382,0.49999474493882445,0.5099903421270678,0.19999994852222325,0.5,1.6447561045835274e-245,0.5100049069927637,0.2199999259806172
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,3.994697399007218e-204,0.5257142857142857,0.2792857142857143
0.4799999901005281,0.443333560475075,0.5166666182421784,0.32666642143945834,0.5,0.5000009598912127,0.5000000947394987,0.2366666181880158
0.37001899854442744,0.5299886622227999,0.5999734703978424,0.1900113644637164,0.5,0.5001250205962108,0.42003031981939926,0.2200000059701454
0.63,0.57,0.5,0.48,0.5,1.0673779373731958e-150,0.51,0.22
0.49,0.46,0.54,0.18,0.5,3.545863357676416e-126,0.35,0.22
0.5069094321816002,0.5062325845185848,0.4982365303123646,0.2644949909006328,0.5,2.5238342419304192e-143,0.4986217241349805,0.24189917589646506
0.5320098259702584,0.5190018292487241,0.5089981996143494,0.24400208988584363,0.5,0.8299999999999998,0.5230019150856036,0.24100188670680422
0.4515607768506966,0.456231141182228,0.5106215778894994,0.24125649520769055,0.5,2.7177821612649893e-305,0.5058184797155215,0.4892373921359004
