mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6023076923337813,0.5900000000134459,0.49307692307724066,0.26153846154999466,1.0,0.0,0.5253846153820706,0.2776923076848288
0.63,0.61,0.41,0.22,0.5,5.888196165429523e-59,0.51,0.22
0.5107098715309254,0.5283661308294253,0.5120257539352312,0.5612164339300282,0.5,1.0849373461342084e-241,0.5020976200156019,0.23215004317453644
0.6699999990142262,0.6100000000001853,0.3899999992808025,0.2399999998637794,0.5,2.696881239769907e-238,0.5100000000422568,0.22000000000029263
0.61,0.57,0.45,0.21,0.5,1.729334657059615e-131,0.5,0.42
0.4699999999998895,0.4099999999996289,0.5300000000002099,0.26999999999923774,0.5,1.2224132628958374e-50,0.4700000000001395,0.2499999999998333
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.5023541881044639,0.499708834479755,0.5052385202412103,0.23961508021887695,0.5,0.0,0.4987493158652345,0.28176168570437576
0.4499999999843058,0.4100000000078447,0.4900000000000004,0.14000000000156945,1.0,0.0,0.5300000000031386,0.3000000000078485
0.3724673436523969,0.41094659592245353,0.32579101841145086,0.17884623013069945,0.5,5.208566587745316e-285,0.5171248754940687,0.23201310844778
