mcg,gvh,alm,mit,erl,pox,vac,nuc
0.7541159119206514,0.789308047911744,0.5042283940751392,0.34527324368480405,0.9999992635271178,1.1851037139832205e-106,0.5443768238939939,0.2323166070333103
0.4981718767310597,0.48214181065859435,0.5330697644133803,0.29222867795097296,0.5,0.6135178648186042,0.4938208660280607,0.2625521247586101
0.6163096316054121,0.6027258529926842,0.46893353342505584,0.336408969705854,0.5000000000136037,3.047265722623417e-101,0.5012972483898068,0.28453821457923373
0.4624475867675572,0.465861174829856,0.5093262191873859,0.23983616887117057,0.5,4.478533965826138e-28,0.49932534964550435,0.29886536754299703
0.5045609106155332,0.5039712432923983,0.49807150471454337,0.2604285262432808,0.5,3.522538201372298e-133,0.49970803618623744,0.27124946679495854
0.5022632518227491,0.5101384119121625,0.4996180194099499,0.22057036631515908,0.5,0.8299973895841035,0.5199256919208856,0.220000000154579
0.4731912407199781,0.4761418152242728,0.5089842429084873,0.26375712665183626,0.5,1.377685107384471e-107,0.499282401500472,0.3072822200199624
0.7699999829898838,0.7999999938154284,0.5099999951540222,0.3999999524518146,1.0,5.916952489086082e-93,0.5400000079097552,0.2200000046164242
0.4953638491080874,0.4741664584937277,0.5811063092942487,0.42156805430884814,0.5000000623328387,3.1951530626077573e-133,0.37002150052832317,0.2634624061859575
0.5914285578280905,0.577142840205682,0.49285714161877137,0.25285713172540847,1.0,1.0627841385110884e-133,0.5257142846443761,0.2792857188644121
