mcg,gvh,alm,mit,erl,pox,vac,nuc
0.51,0.4,0.56,0.17,0.5,0.5,0.49,0.22
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.37,0.53,0.6,0.19,0.5,0.5,0.42,0.22
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22
0.45,0.41,0.5,0.46,0.5,0.5,0.5,0.27
0.5230000135530615,0.5320000236263943,0.4950000030677603,0.2449999900109776,0.5,0.83,0.5169999985188067,0.24100000255106574
0.44,0.4,0.53,0.19,0.5,1.529742337148055e-203,0.48,0.27
0.48999998132170763,0.2700000433294108,0.569999965169291,0.18000004827982005,0.5,0.83,0.539999995059245,0.22000000148952864
0.499264099037139,0.4992916093535076,0.4999656121045392,0.2613961485557084,0.5,0.0,0.4995598349381018,0.2765749656121046
0.6397197838032542,0.46930008325624906,0.4414217365862734,0.29436073656676576,0.9999995551281211,4.9003517270610585e-113,0.5421198202887662,0.3498482840314331
