mcg,gvh,alm,mit,erl,pox,vac,nuc
0.37707755228643475,0.5234105259514993,0.5957038961923037,0.19576128761594933,0.5,0.5017089177711762,0.42463770588544864,0.22108255810755192
0.6345732652350845,0.568463682506729,0.5129319394927317,0.19169151353702227,0.5,0.8234182599722845,0.5229999684951729,0.22178653862873576
0.4861300289325802,0.4903872380236277,0.4903048578800611,0.2291639388482838,0.500749655532429,3.580700788183001e-117,0.5054280543463313,0.29193846995600914
0.49719858326895494,0.4820716560906978,0.5096089720156055,0.2872479234219245,0.5,0.6868704927637297,0.4992071864165988,0.24807555329409586
0.4535094079988107,0.47990406898606125,0.528441475399711,0.2288581789886237,0.5,0.6909100655968745,0.4859623098165623,0.2420332150255903
0.46160294353342896,0.46419881204335106,0.5133585006765868,0.2515107642551308,0.5,8.642854967080161e-146,0.49827409911432885,0.3059224944469769
0.5320763041088377,0.5414198272645968,0.5153912892992527,0.18763920570030468,0.5,0.8299967757692687,0.5285766052140257,0.22011053671201686
0.43072152702514194,0.484537434132976,0.5466386246696988,0.2216440099578068,0.5,0.6556627924963299,0.47599467500453924,0.22249246792376384
0.5701237654370126,0.5637778477336965,0.4767037901719955,0.2727651044220766,0.5199170410780513,6.702936964098589e-261,0.5040675943535207,0.24007988504562353
0.4499999849743432,0.4100000120503724,0.48999999950316675,0.1400000106120124,1.0,2.854662603852075e-48,0.5299999980940419,0.3000000030717176
