mcg,gvh,alm,mit,erl,pox,vac,nuc
0.511429305397052,0.4942864838462139,0.5049994056891878,0.25785794368894577,0.5,0.7592895621283605,0.5150002128118701,0.23857190344618515
0.4028838534826576,0.5287419333090843,0.581920608511566,0.20267347048153195,0.594433639687059,0.4055691743736805,0.4381535580595657,0.23721616229744763
0.49906705726857153,0.49922948300589604,0.4996252092111572,0.2603727626007813,0.5,1.6760626054672696e-99,0.49968538461853823,0.27702773442032436
0.3700001042114963,0.5299999341963763,0.5999999421827075,0.19000001785124748,0.5,0.5000000898169258,0.4200000739227788,0.22000000240525058
0.5311643385125023,0.4892764011827067,0.6002914357516338,0.4632957904519507,0.514230702666216,2.647354005058694e-111,0.3531177263037939,0.20725454666488705
0.5041464771549503,0.49910551049039364,0.5115567367012567,0.29468557688971553,0.5,6.562570432391363e-130,0.4951189934062041,0.26264150484957544
0.59142857142863,0.5771428571429228,0.49285714285712556,0.2528571428571315,1.0,2.6423238947522006e-143,0.5257142857143005,0.27928571428567256
0.5502017746940456,0.5387685676921552,0.4832551486638807,0.2293525090687768,0.5,2.7166877258975464e-39,0.5014128467681311,0.23810746920195058
0.4627308377160955,0.46112459601588507,0.5137873108494329,0.2335815917807646,0.5,3.690903151152755e-64,0.4948133608190832,0.2721319557440091
0.3700002733381642,0.529999834578799,0.5999998072969648,0.19000018272553562,0.5,0.5000002464853812,0.4200002006313302,0.22000005352271848
