mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5020272374478263,0.4966597988783253,0.5113150422095577,0.25334637786850545,0.5,0.7420499508681659,0.5086849598830724,0.23733690591527928
0.4096640606749898,0.4456223154140602,0.4985238787924028,0.1900438437972499,0.5,5.322480996702658e-204,0.5138832469363845,0.7013397323639698
0.5099979515219559,0.6099974394522691,0.5000005121062138,0.22999846369029153,0.5,5.1700412967698804e-167,0.5200000000085546,0.6099989757817409
0.54,0.55,0.42,0.22,0.5,1.4893699184761861e-90,0.48,0.22
0.5301187696911033,0.4502336555118203,0.3448179633034881,0.1951421761308705,0.5,4.7084078514151715e-90,0.5099384544825555,0.2597445623908241
0.4800000034856672,0.4300000017428665,0.5100000017429234,0.32000000174289883,0.5,1.5173320441308171e-49,0.5200000000000077,0.43000000087172896
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,8.015516254619729e-162,0.5257142857142857,0.2792857142857143
0.6300000000109903,0.61,0.4099999999945047,0.2200000000054952,0.5,5.1378385495016455e-185,0.51,0.21999999999999997
0.580000396273872,0.6249979852893103,0.44499942288284317,0.2600000091457211,0.5,1.7845276462230262e-133,0.5000003851455521,0.22000000000442863
0.5007902020903399,0.5000771201740929,0.5004253424823534,0.2629311827325134,0.5,5.514017845337757e-07,0.4992174200591122,0.2677960478268903
