mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5544944539519865,0.5351261053319556,0.49636306692402077,0.2466395734355142,0.9999732285715303,6.917259530758623e-157,0.5258382535036543,0.29522196078308177
0.5052657184773697,0.5053117710599954,0.49673601158485786,0.2624185019349656,0.5,8.485835876886775e-33,0.5005820130915117,0.27602746464236055
0.5020004562298883,0.4966643649567556,0.5113332778141702,0.25333606320068586,0.5,0.7419926296572648,0.5086658213742088,0.2373348377609571
0.46808853524313115,0.4753326766256812,0.5051035851949178,0.24321500708125482,0.5,2.138963946569994e-118,0.502391093227734,0.360055987755658
0.5917226329226581,0.577480239430971,0.4928339976980842,0.2529089832972228,0.9999959380544599,3.0266023394498952e-189,0.5257152389799807,0.27916581047430195
0.5856556353914857,0.5725367893107819,0.4875446865522339,0.22979977282189898,0.9999998749050898,2.3836822953645054e-107,0.5196786739771747,0.2698650227179722
0.49895699514871417,0.4989920322370207,0.5000585668107015,0.26136319621269666,0.5,6.071264293389183e-118,0.4995656081618368,0.2770111770470891
0.47813975519468427,0.5316364635250056,0.515628255756072,0.2184442211639191,0.5,0.829038984530247,0.5166063844369704,0.22023665718280602
0.5211369393860078,0.5179754926615866,0.4945974164585623,0.25962586073263577,0.5,3.628597534464054e-37,0.49837544826591956,0.24427707156432715
0.4596603363046725,0.533430171798487,0.51835870085797,0.2223442667984538,0.5,0.8299276735292141,0.5135437378414887,0.22019939111326778
