mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4567561806415943,0.4367405447232266,0.49006763034117945,0.3767046024446857,0.5,0.6099853210568635,0.5133262679999678,0.2366797701626272
0.4992297111599152,0.4992297111514078,0.4999793672729954,0.26132737281290797,0.5,8.336249387278836e-146,0.4995323246006902,0.2762723516756329
0.623,0.63,0.516,0.277,1.0,0.0,0.5189999999999999,0.256
0.52,0.55,0.39,0.09,1.0,5.5691263232409206e-126,0.55,0.25
0.6202262012908668,0.5698153574237091,0.4312900206324555,0.3144839063015112,0.5,0.83,0.5101118623618119,0.3141427331309449
0.33,0.21,0.53,0.15,1.0,1.45441405251981e-146,0.52,0.5
0.49143345051177795,0.49980361187809264,0.5338959310834848,0.20375115972950947,0.5,0.7637532166429857,0.506948304313255,0.22196507701950105
0.4899999968059654,0.48999999956769585,0.5099999943844545,0.289999977928855,0.5,8.926764262420993e-90,0.5200000013287874,0.7100000301669901
0.35,0.46,0.49,0.15,1.0,7.182371462382654e-225,0.55,0.35
0.85,0.56,0.33,0.38,1.0,0.0,0.55,0.25
