mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5966665741703635,0.5683332369723817,0.4916667613265628,0.24916743131255278,1.0,1.157649450106342e-114,0.5225000586065656,0.2783325527437466
0.7700000006413742,0.8000000009223469,0.5099999999478686,0.39999999901718963,1.0,2.5133978111151563e-162,0.5399999999993478,0.22000000093530553
0.5651847516386878,0.5589776699823613,0.47652401529902405,0.27132698848141534,0.5,1.086246954550219e-179,0.5023641965511005,0.25032777412276375
0.4899941540268449,0.520015434381428,0.5299984039340334,0.6999711637689165,0.5,5.406076164298997e-99,0.5099988247883318,0.22000184320797664
0.35000000002870074,0.4599999999227692,0.4900000000099726,0.14999999999850624,1.0,7.200600854987444e-111,0.5499999999859648,0.35000000002263004
0.5198901132362591,0.5080826045561648,0.5018480697445915,0.23929203535530444,0.5,0.8294172175943041,0.5190421744655896,0.23909763721691232
0.5983785515721616,0.5828790668676647,0.4799347876458623,0.4936569179091283,0.5,2.0456387363960598e-169,0.525968002955467,0.22184342284245975
0.4410205048328273,0.445381375146815,0.5207903455706835,0.24512246221918893,0.5,4.43190671094497e-164,0.49798114595436305,0.3070971058362999
0.8545277063115404,0.9126820436986679,0.5007114715645886,0.36598648150927027,0.9999999999994855,1.3947439409298922e-154,0.5311059080100609,0.31567956857881385
0.4522651355179379,0.4654547548113492,0.5382091642295666,0.29030623428488045,0.5,0.5,0.4795555999468806,0.23213665202985356
