mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4471677991258076,0.4109978894224466,0.49006774007741283,0.1402954493795395,1.0,2.541604439399951e-166,0.5305046734275122,0.3016475936814593
0.49922403793215664,0.49922411052213894,0.49998495954817795,0.26134585456487025,0.5,1.4366766850496552e-227,0.499548692047652,0.27657033586494006
0.47352774358002375,0.472991644914679,0.48437439659366854,0.2081428355912602,0.5,3.1288073458020834e-130,0.5268448541149013,0.7391943174450886
0.48628400663822946,0.4696310310370236,0.5262570666528439,0.1999765490152829,0.5,1.2657831855057427e-55,0.5361867112482719,0.23193519461997955
0.43999979774009595,0.529994941290851,0.5200007262424452,0.23000172262321308,0.5,0.8299885796156451,0.5099988079859099,0.22000025389863906
0.3700000000709396,0.5299999999460852,0.5999999999656067,0.1900000000251115,0.5,0.500000000000194,0.42000000004195354,0.22000000000170292
0.5117427970084237,0.4941285532792844,0.5049346045518645,0.25798036642579164,0.5,0.7589719128595471,0.5150199804584896,0.2386530604819235
0.3300625718612775,0.2101188082198896,0.5300212292909635,0.150062034089804,1.0,1.1762441909897986e-175,0.5200206568043454,0.4999580322787751
0.33000000000000007,0.21000000000000002,0.53,0.15000000000000002,1.0,1.1393228838322958e-133,0.52,0.5
0.626575372099233,0.6208772688957003,0.49028898159416984,0.2715963902444829,1.0,3.300656414602055e-169,0.5254945357192323,0.2597475920326761
