mcg,gvh,alm,mit,erl,pox,vac,nuc
0.44,0.53,0.52,0.23,0.5,0.83,0.51,0.22
0.48999999999999994,0.56,0.37,0.19999999999999998,0.5,1.989785749734825e-174,0.53,0.22
0.4992722228251759,0.4992378077580845,0.500083828253681,0.2613451896936791,0.5,1.596598950911689e-132,0.4995321506998592,0.2766064377949637
0.506388361741343,0.4942577354152056,0.5107269535433697,0.2551360340004495,0.5,0.7353168416689141,0.5085577574699748,0.2387498092316055
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.7699366120901632,0.7999860877426996,0.5100453938248812,0.3997301594978678,1.0,0.0,0.5400324335010727,0.22000103950494962
0.7989135333857567,0.6330563587762118,0.4494529560001862,0.28850028967772334,0.5,3.1784565241698986e-176,0.511494294652195,0.22000046074189006
0.4303980155456234,0.47978612010271093,0.36011974193689805,0.26013495893295785,0.5,6.072950264777362e-203,0.520092872055457,0.21999999999998618
0.4200001120969527,0.5000000630318054,0.5299999298647825,0.21999996566031887,0.5,0.8299999831145919,0.5000000320868421,0.22000018803512747
0.46,0.5,0.5,0.28,0.5,6.54693083024495e-82,0.5,0.37
