mcg,gvh,alm,mit,erl,pox,vac,nuc
0.6020915434635857,0.5782318787313635,0.4949271886028171,0.26635584083247976,0.999999999999996,4.229061855340698e-248,0.5255009155260465,0.27576728596610645
0.6603073359851372,0.6406593485069596,0.455893501043571,0.2776435409145209,0.5,1.4814292904127938e-53,0.512699172840585,0.2225891114464932
0.4683209632261268,0.46286015153538457,0.44746825403819784,0.18694841749194374,0.9996847842659703,6.3433582366787e-104,0.46190951756519205,0.22123750401890435
0.67843156202546,0.616755683335973,0.39114094055024173,0.24437149098009095,0.5,9.622744380814631e-112,0.5116352935139931,0.22041066345567445
0.5114292900183752,0.4942867838479103,0.5049995395021053,0.25785737608643694,0.5,0.7592907927594116,0.5150003253994235,0.23857118699904617
0.4988900630114223,0.4989341313146809,0.5000798990189919,0.26130078870962614,0.5,2.8717869043739187e-115,0.4995252240965948,0.2766563803714826
0.488453196065695,0.48174102177972256,0.48854700875494095,0.244243316013184,0.5,1.5503345145425505e-56,0.5249465169506391,0.7037225698527657
0.37000014176655205,0.5299999083898722,0.5999999157352988,0.1900000540770306,0.5,0.500000106027459,0.42000009547291633,0.22000002243974656
0.4100008815329762,0.4499999433795261,0.4600005469483863,0.22999941420350323,0.5,6.154293922966234e-29,0.5000005103190712,0.700003362530781
0.5547577328494411,0.5602147721440405,0.4908169214322426,0.2185120590214452,1.0,7.31473020220652e-185,0.5287098390153774,0.29296132320966484
