mcg,gvh,alm,mit,erl,pox,vac,nuc
0.7410492229551134,0.7393492099117153,0.5004622887528211,0.3193540983261918,1.0,4.891007232372254e-92,0.5401638166320765,0.2531783545627643
0.6908772825939624,0.680099959413345,0.4920780901835928,0.29123106240325863,1.0,2.0647796986950707e-100,0.5319963974499629,0.2568193588123633
0.5020018845382012,0.4966670872877184,0.511332234862789,0.2533328752199919,0.5,0.7420060812304256,0.5086678558596904,0.23733339798488837
0.5914283359490583,0.5771426045744619,0.4928571401144678,0.2528570396824528,1.0,9.390417028366323e-152,0.5257142720097652,0.27928577199661303
0.6951766261042979,0.6906155204897356,0.49543227055751177,0.2968943494521732,1.0,2.3291320244201053e-72,0.5327779423669056,0.25551627337810695
0.49922336771598536,0.4992233677138353,0.49998625428764676,0.2613470790165696,0.5,2.6077842456336006e-176,0.499546391756029,0.2765704466906854
0.4795435805492771,0.48174799961174813,0.5079832820878544,0.2647530127474273,0.5,2.0435305564617583e-51,0.4992178806500835,0.31351690568981266
0.4022585255335542,0.496235000742261,0.5726322568538285,0.24600611911807382,0.5,0.5014304592486682,0.445171848570493,0.229649492594368
0.4551830612279705,0.5373714749550458,0.5187392651658611,0.21990654519550043,0.5,0.8295830437516791,0.513779449446592,0.22000076970645066
0.37000000318481274,0.5299999983300578,0.5999999980598606,0.19000000095448571,0.5,0.5000000037268566,0.420000002313782,0.22000000017960863
