mcg,gvh,alm,mit,erl,pox,vac,nuc
0.5102525253586785,0.5164141409760274,0.5187373742024891,0.5096969694333071,0.5,0.0,0.5037373744907707,0.2509090910711003
0.5020000000000001,0.4966666666666667,0.5113333333333333,0.2533333333333333,0.5,0.7420000000000001,0.5086666666666667,0.2373333333333333
0.7466265060240964,0.6977108433734941,0.4183734939759036,0.29602409638554217,0.5,0.0,0.5113855421686747,0.2496385542168675
0.38866645828837193,0.38768537281402127,0.543019930369836,0.20388239086296173,0.5,0.0,0.48062716407718853,0.26086314423440515
0.41524096385542175,0.4682530120481928,0.3606626506024096,0.20500000000000002,0.5,0.0,0.5116265060240964,0.25596385542168676
0.4407438016528926,0.44603305785123964,0.5123140495867768,0.2385123966942149,0.5,0.0,0.5049586776859504,0.5541322314049587
0.4595173298256984,0.45156669138962335,0.5534330837035626,0.20403608406121876,0.5,0.0,0.5570474873404749,0.2439153040642363
0.5914285714285715,0.5771428571428572,0.4928571428571429,0.25285714285714284,1.0,0.0,0.5257142857142857,0.2792857142857143
0.5410714285714285,0.5483441558441557,0.5167532467532467,0.18941558441558443,0.5,0.0,0.5037987012987013,0.2569155844155844
0.49466666660218694,0.45186666871343695,0.5861333311760264,0.3081333368133955,0.5,0.0,0.34640000018791234,0.20813333349729604
