mcg,gvh,alm,mit,erl,pox,vac,nuc
0.05845123816333729,0.05354975156412875,0.12003203979672843,0.016218780231379192,0.08217095304397179,284673871.87231797,0.06376966849473006,0.11001536837901633
0.021733488267341693,0.02036184726771803,0.07993992268657628,0.017449980241647105,0.006768866740386851,33559143328.97089,0.07672540390930435,0.09294557328461546
0.01928516634378463,0.017057695251020626,0.12334945892668758,0.03155396948817692,0.09215132641398814,238819332.8491885,0.40097695521376236,0.088506369050428
0.0037882236531514,0.0047259081471626736,0.00963421644180966,0.0069128839437664485,101912607241183.92,0.009122185570691718,0.015173090009921395,0.0594569460268545
3.720840937620057e-14,7.136376646837843e-14,8.708226401262111e-14,1.583901565230258e-14,2.526256144993608e+34,1.214663572243983e+45,1.6759931293359876e-14,5.309059692018293e-13
0.0038572438518501085,0.004441285446974802,0.014523045134333374,0.0035417047744701405,2.7141356031553732e+16,0.00041583416872270314,0.028750642659950258,0.003497396756154698
1.5175388572233198e-05,1.8896334552950945e-05,3.769496433753487e-05,1.720046568398966e-05,5.041523827727048e+18,478664788.1236303,8.973874055100851e-05,2.4836236891840444e-05
0.03995386055642218,0.04921198394449577,0.06835615318585332,0.011076883501411785,70712835.2867137,4.563338063601556,0.02625054362338581,0.07929685774324766
2.5581224504178962e-08,3.5198643884726584e-09,7.183041370774667e-08,5.3968895206704337e-08,2.4402242192085983e+27,3.168274541026049e+19,2.0708350712254123e-09,1.789380876401827e-08
0.005478592895729344,0.006433721550102121,0.016558954696578494,0.0018996884221022619,3.6275765299628637,214847491858.54276,0.04821374946667569,0.02400134817438144
