mcg,gvh,alm,mit,erl,pox,vac,nuc
3.3851614278648658e-18,9.974134215893391e-18,9.922247612148076e-18,2.4569629319007165e-18,1.9089578715771913e+63,2.8202787964335184e+37,1.0078596743750619e-17,2.238970069153749e-15
1.760298266209364e-09,1.6732094743846325e-09,3.767912486607958e-09,2.958353907717198e-09,3.385418585905078e+61,1.148237046879043e-09,6.468756365896153e-09,1.2112889780023203e-10
1.6689289155029125e-09,1.1915183031829607e-09,5.5301168101090895e-08,2.0778598072115285e-09,3563636507.1639047,2.3621796571867853e+39,3.99031175082083e-08,1.3028599796860484e-08
0.0016999203400843378,0.0019155525587832597,0.003988855841374601,0.001966112662798778,105355682.38836229,31468401.35158369,0.0044152035270617895,0.0026750828846139225
0.004282555735990211,0.005160543569539098,0.010195599904089456,0.0110286486406887,0.004827353605064138,191049471847131.34,0.06154640203171805,0.007089389189377149
0.0004418326225607638,0.0005394368728968416,0.0012344468210779996,0.0004545497278047586,84916367413504.22,25417.69297359113,0.003189204666429171,0.0010862702279965664
0.00028086653351593743,0.00030080436773125804,0.0012810285948231467,0.00031553461111629073,1.4575892848200955e+22,0.00018322886514449566,0.00778890302642871,0.0014076824107522544
1.0487346546347565e-17,1.3300584296382672e-17,2.2217145651292265e-17,3.245317683564511e-17,6.378092719612821e+32,4.3464967625403e+66,4.051876294147263e-17,8.851804547295159e-17
0.025623878565563293,0.03312327698460204,0.0772791577189688,0.04186852046620073,365091094.4255286,0.26819481255366495,0.37789764532827597,0.009841154347767073
0.003097503830419235,0.003815445448812259,0.005863523350558078,0.0019962631493507174,208.38442441703805,283635703328.9873,0.017234695524303675,0.007096377046810369
