mcg,gvh,alm,mit,erl,pox,vac,nuc
0.002127970926553422,0.0023521945634850296,0.005612250593110023,0.003715540775230482,1120811541848.856,1178.5667110415275,0.012348783702997808,0.0005873419669827002
0.000901403292895376,0.0010809446958156457,0.0018464242414629789,0.0013857208109028447,77262353.72814311,293278835.04388016,0.005278024549627042,0.0033538998454527135
0.028900296411065906,0.02888718789271012,0.028922544681210575,0.03443002524158239,29232272298.961975,0.0306045932596112,0.08989848295362536,0.014956054684041466
1.3065483685260952e-09,1.4410921145612554e-09,1.569702681688016e-09,1.2713274337874651e-09,38212780008748.72,2.416747507810465e+38,8.627435604214636e-09,3.340306413935699e-09
9.361189002486882e-05,0.00012318433950686046,0.00035491556207329375,7.320729487189604e-05,5.874876683500109e+21,1.4969876120964614,0.0016748455789636152,0.0002265908417243009
6.031137557141202e-10,6.45857794129908e-10,2.7855139149190538e-09,7.312520700591352e-10,4.667319525041924e+61,4.398829270650739e-10,1.936358231132975e-08,3.1703052096205122e-09
0.020609554931823537,0.01881214994494604,0.0275775494997483,0.010011066575383762,468919988.3112676,22.66198085994736,0.07265671748161674,0.012099977024938277
9.332176276075316e-05,0.0001149446868436443,0.00016158603700581713,0.0001886991264188871,6860.027756081846,3.2485349381156326e+18,0.0002790253773709404,0.0004916967373790893
0.021184706404056976,0.019015123357371943,0.12885955056615703,0.033554753687990296,0.05517053379821661,344393619.78411037,0.44005231687234775,0.06866590381231756
0.0021706974255476783,0.0024161165262827407,0.0034433103547668355,0.0005917806415626797,4503.887013825994,533280599552.834,0.010359928393529628,0.0037605025251291288
