mcg,gvh,alm,mit,erl,pox,vac,nuc
7.095682087636287e-13,1.0159438587952485e-11,8.437540699111982e-12,6.559990747060757e-12,6.838338980264472e+21,1.4583464668139569e+43,1.8844228448558343e-11,1.3336053658092834e-09
0.0017307417382951245,0.001976841695937159,0.004325617300755772,0.002440044774459582,3.8710366062308224e+18,0.0001687685492616027,0.004259491108510811,0.009951153820964108
3.1451628833684486e-05,3.621430620504313e-05,8.667305395968392e-05,6.15914011909206e-05,1.7064766509645107e+18,7070268.373131939,0.00014901686646809025,9.147466524958964e-05
0.004194162302262865,0.005587582148693244,0.01189048107953413,0.0029787332797178772,3336683600931608.5,0.0005554977294159625,0.017433553443124538,0.037283490992189784
6.197312856728186e-05,6.898955636031146e-05,8.235245606195033e-05,3.144762462288149e-05,6778.719718650768,1.8608399193062423e+21,0.00024082722011131938,2.9729428439193834e-05
0.003606562994520523,0.0035026075303210046,0.02101241645539313,0.003957907743494771,0.0017058297773910583,381358765908606.94,0.08300289158211885,0.017628310324704213
0.0004046200596791921,0.0005899996049931863,0.0012905672274497995,0.0005989685779944198,3512177925.445534,36024767.82534005,0.006725710346971746,0.006367960160808623
0.00020743772072084887,0.0002718070499088106,0.0007221806047151455,0.00013165003354169538,232383683009700.8,368123.7748914291,0.0010305646155234166,0.0021159725645274545
0.019144410224867608,0.021611958576465973,0.043744836023265524,0.01105075865293555,0.008324913716813521,35146653795.76447,0.1205038147743558,0.14180138568606268
2.885954897894954e-14,5.513821419329487e-14,3.6769495792433675e-14,9.687835006615235e-15,1.7540481295012088e+43,7.919608063382402e+32,7.467762710188522e-14,1.700621444964951e-09
