mcg,gvh,alm,mit,erl,pox,vac,nuc
0.00843370248815101,0.009484214074227964,0.031550094789567315,0.010062521772185602,4778119124091.397,0.0018987096572694537,0.08142289186840962,0.05331026219634519
1.5721783541397675e-05,1.9922119082814715e-05,5.03439239096869e-05,3.636680519625922e-05,14110723.565581037,1.0008004369312668e+19,7.252336072136586e-05,0.00017026906526682912
0.0023544889636915793,0.00188952870987646,0.014635855193503439,0.004565175136634445,0.00507008033489635,1361025384924891.2,0.050736919881985795,0.00960879955212678
0.0004480561677892051,0.0008018833756868265,0.0016694985840717198,0.0020484937621921737,1.5343052226181952e+18,0.009409175020867324,0.005192872611911359,0.010855870398313048
0.0014936795396529308,0.09220401614380952,0.0031092527001748017,0.03923917871298498,9576493279168706.0,0.0005680764042799398,0.006156425559526878,0.0017769487787044546
0.0005547136635163519,0.0009644286275073469,0.0015397355464811262,0.00028258039858820047,4194460.166966081,24047766354.004337,0.005790546856094309,0.007355335306081905
0.015170903299606811,0.025933693498326645,0.0432186907227594,0.034798344556817955,12.343764343206617,141858779.41919205,0.013685313905265407,0.07052374912443322
2.1919963806998122e-08,2.0360520495580243e-07,2.056704844192991e-07,3.3209077412750853e-07,1.7103132560759122e+28,2687184966.4646287,2.2357415432028043e-06,3.192623381997645e-05
0.003623779222251051,0.004211188037426469,0.011550624177458493,0.0008938345910878604,244527941.1296173,199815.24767146175,0.11963947668037739,0.0010857739125463477
6.2948398262754125e-06,7.38627726987553e-06,1.326863457712902e-05,4.722260297412275e-06,740878.7677687,1.679861041313941e+24,4.301490970480711e-05,6.411712362726959e-06
