mcg,gvh,alm,mit,erl,pox,vac,nuc
5.235324366935217e-10,9.153504078101816e-10,3.8312012737923315e-10,1.9483879787370766e-09,1.3532760405219795e+58,3.78950406588083e-05,4.114820856459582e-10,1.3247652074583457e-08
8.573971521480696e-05,0.00010993679080526029,2.5440177281178026e-05,0.00020974169285412387,4.578843845930994e-05,7.58504909590432e+27,0.00039265103520291094,0.0001457971484394239
7.905946846143039e-09,3.95790367550713e-08,3.918390341557316e-08,1.813430711325225e-08,2.1624623787418668e+39,12257608.68177991,5.259744029523057e-09,3.225917846606107e-08
0.005675764597018949,0.005623853247629303,0.011624605014646846,0.019767722534666715,11429503603.004229,2.3400404332843205,0.06911014116311194,0.07375887661624925
9.201020283452017e-16,8.117238980061497e-16,5.664378901010756e-15,1.4455159074098792e-15,896168127153148.4,2.3852050635881166e+72,1.8793685552623084e-14,4.070552264072322e-15
0.0040957842085097675,0.0043939844460931955,0.008066095248160595,0.0017198965646155748,5445692403052949.0,0.001568993385571084,0.010850655912174106,0.04320246541671848
0.0001865586487819042,0.00024858533335326026,0.0005071579173703755,0.0002920987814016997,2353299839816021.0,202278.16006809013,0.0012595055523509217,0.0002427782685652344
1.4469836305639944e-10,1.4022668390663536e-10,5.259455466548552e-10,2.7280779144205027e-10,1.1694106297669265e+31,2.946909719907973e+25,1.5308492989459927e-09,6.510912487986333e-10
0.002108147034330807,0.002514908791296205,0.005971717568526441,0.00506460679708655,233.6330189191494,281627486845.6906,0.0165451724435407,0.005728637103526564
2.651897421659416e-09,1.7608936414006985e-08,1.928517023156209e-08,7.65750017211351e-09,2172049143322787.8,6.180540283202986e+30,4.21686844038914e-08,2.5616130160060956e-07
