mcg,gvh,alm,mit,erl,pox,vac,nuc
0.42929025230254364,0.5231145857984711,1.1084978341460983,0.43727769392662225,3.090055813434956,1.6677758191255059,2.4163652562776727,0.7377231146367658
0.4229211888493897,0.5177707434432673,1.0854679977655872,0.43910194297927985,3.828953084316376,1.4199527875116291,2.45982899134597,0.7164102658089602
0.4231176126630539,0.5437257884239081,1.0713521760132045,0.4166593696667442,4.487212549588017,1.3084808580256233,2.4857324459572254,0.6671863611547638
0.41413261071037694,0.5100087540586842,1.0543467047150505,0.4210560726926905,3.829363515861234,1.574636156841567,2.555666553138568,0.6920676591678002
0.4411871300164552,0.5331503732496414,1.0519106127767968,0.42510326289684497,3.2472222620624924,1.7109375381164065,2.4241583857592297,0.7059062221396837
0.4622549496264585,0.5654230256788663,1.1478764764200908,0.45746924491546476,2.6297806056199473,1.4647776869043818,2.7163765895867407,0.6963164714759403
0.43064958966991435,0.5286329407905146,1.0348899214557326,0.42671446511870736,3.797342225330512,1.5447460156649857,2.4013070332146964,0.7061642096730969
0.4515916978696811,0.5360727348193954,1.1075573506580962,0.447186469886778,3.4696428534459094,1.2489587628635785,2.373790801086281,0.8107746058981948
0.42149116824583527,0.5240336810030477,1.0611295960905591,0.4394499756648514,4.298255256122797,1.4426714471072923,2.1270433855279327,0.7361027830467721
0.4481824518744706,0.5518170768870215,1.1858514063511634,0.4471041202483682,3.2702987534468826,1.1550567373650982,2.6375685713728143,0.7654495371018879
