mcg,gvh,alm,mit,erl,pox,vac,nuc
7.38014058700979e-10,6.726263412903862e-10,1.197749850130291e-09,5.80380353620396e-11,1562181070235.0718,2.0882257895418966e+43,1.867812910346283e-10,4.7559849010130025e-09
0.0012973887166138516,0.0015657093828130727,0.0050410126224355685,0.0006029996660877144,0.0005248431176477537,7.029598266831038e+18,0.005319362003280118,0.0082520967866919
4.0001359507520276e-05,5.031633315101745e-05,0.0001045317272551081,6.512101390995958e-05,94225788.54778819,1.070116815520121e+17,0.00017365056489740174,4.168404099698076e-05
4.1745443726558796e-16,4.853416763713652e-16,7.97491032652084e-16,4.859744993284383e-17,5.446902844633294e+46,2.137616911793932e+45,2.163903512145611e-15,5.05459828474978e-16
2.0913991311536903e-12,1.0950914950711948e-12,4.632089110077665e-11,7.376379329934584e-12,0.07049610243552276,1.5221199282372246e+67,1.3384909362745183e-10,8.89739988112466e-12
0.010975722309601215,0.012834935200813326,0.04402680052316411,0.013155909251924024,548006294201.8294,0.0034333151462803027,0.1347440119022505,0.04834221257789019
7.03841580899515e-05,8.163537210761356e-05,0.0001687240363554168,6.450825551168997e-05,1539381.6168189268,3.789604749149166e+16,0.0007876506991468476,0.0003480010662289251
3.857593162826248e-18,5.306906036567294e-18,9.882186839623684e-18,4.949707406827473e-19,1.7636809021553993e+48,4.8493835437670935e+56,1.5081358588919273e-17,7.742167765925329e-19
0.001773922386341266,0.0026931784844945036,0.004604548579385681,0.0015342981692938198,0.004441565695663999,1.5020410608771168e+16,0.03529440160182607,0.012582869861507692
0.0005567253032606231,0.000861659114350002,0.0016773562163319138,0.00034001281601105235,263204565454.2448,1492467.4575870237,0.002136719489616792,0.0043546891954918876
