mcg,gvh,alm,mit,erl,pox,vac,nuc
0.42982014581822225,0.5362133130045027,1.0785660360597848,0.4184562343249792,3.6896816035286744,1.4486995569420846,2.3058367957823522,0.7799792950214078
0.43123262144247104,0.5465082248248698,1.1207504271178916,0.44585386030929086,3.673834554596374,1.3365165907770042,2.4230329545586047,0.7137349721942351
0.4438760231259403,0.5559161561083028,1.1193047492486048,0.4441962718050193,3.0445979513125745,1.4193596290180475,2.5689686263898537,0.7342172142108869
0.43034674154103175,0.5165512571280155,1.0755825408975277,0.4331366702474034,3.847616035643348,1.5111895667849755,2.3258432337247066,0.7140165016497796
0.4238695215561098,0.5320098555422388,1.0675750145177243,0.4415056867734125,3.1112116819353033,1.6988489098680934,2.4878071677102374,0.7155045475554146
0.4235565377009374,0.5098638193057369,1.0808036410495852,0.4216165422148235,4.26565436159711,1.4357992537405408,2.345026955860347,0.7075265628600634
0.47392927989387335,0.5552817220308892,1.168272563920021,0.43326249853366994,3.132438164786243,1.2021583506906883,2.721727464834914,0.7324685522706156
0.4325493225192793,0.5284968870930493,1.0573498483722483,0.44376011974018936,3.4645875509850903,1.5237532449456712,2.391651451669221,0.7383986278631098
0.4233344076178363,0.5342741267231134,1.1014452318371641,0.45507328910981976,3.8273343605790626,1.275106028384407,2.645915697474553,0.6831079349796721
0.4411376405056205,0.5269062356107389,1.0565938498808098,0.4274531355653981,3.411762815462988,1.6182649296051188,2.389628987717775,0.7219997187101159
