mcg,gvh,alm,mit,erl,pox,vac,nuc
0.46987834940977347,0.5677035887215008,1.123356420978556,0.44133420425568726,2.9119606101109787,1.2469303006782684,2.5141612338514427,0.8282986742813916
0.43871619528963934,0.5397693616513282,1.0684551421269255,0.45902176806641726,2.8092262242981,1.5850910321585592,2.493316126626309,0.7755329598041178
0.43876100302830423,0.5385261095437218,1.0973417649859805,0.45686184531717516,3.492259708150504,1.3007104744323081,2.4728351753003057,0.7515468797829559
0.43057369140822044,0.5259332495324885,1.0973653965249182,0.43431476078717196,3.642514476745624,1.426454591704978,2.489395012436388,0.716329732766104
0.42417238509553545,0.5052399340149465,1.0516162412455792,0.4025686461472068,3.329495042122153,1.9040421269600039,2.4380187773102615,0.7131333313992216
0.4335780334547325,0.5438115591764265,1.1183686152377508,0.45661745882779153,3.7761155609066113,1.2825511362210849,2.4043446327549653,0.7132308593557226
0.43430679389614096,0.5319289378530677,1.0760115538298518,0.44623076956204283,3.3466556607156184,1.6259937452248991,2.4129873042153305,0.6865756140808128
0.42037559071080044,0.5243369272544096,1.0762671453846304,0.42127682486096923,4.550122621077296,1.3799721650374532,2.295487188354063,0.6942183882048791
0.4276700381513634,0.5390839454310081,1.086233565381793,0.42977127684000543,3.8923079063366104,1.3504313614636747,2.5079176687803386,0.7048248253069133
0.42955735342547446,0.520847524696177,1.1119037070122304,0.41468884524018945,4.054477999930436,1.4443282173697787,2.505370193673203,0.660702508072285
