mcg,gvh,alm,mit,erl,pox,vac,nuc
0.011898459542098862,0.015649199577045546,0.04744220813672171,0.01755859165347064,623244920.0314282,15.296900844091063,0.1129017266219692,0.005989626982381272
0.28472838896819763,0.006512903780327556,0.2494291992644302,4.2451966711404046,420.24513684747205,152.50585601955004,0.4571524810943871,0.017381976630157073
0.0001517330484538908,0.00016027933605756693,0.00036808875932977986,0.00014033294732672643,283.558661154073,1.2110712939966148e+20,0.00045270840716912965,5.12034109995445e-05
1.3888448857635732e-09,7.479103297309328e-10,2.8472640879376755e-09,1.1835800517928452e-10,9.953715342088534e+43,9416294740.762238,2.6819001442958862e-09,1.1364843850712397e-09
7.091227681231345e-07,2.202868319372922e-07,1.5441172529549153e-05,4.105946196260822e-06,8.985447351264726e+16,3.260795235616463e+16,3.228125980203834e-05,1.0675366571920745e-06
0.015590269443256418,0.01613234303524178,0.05799220053374443,0.006933117462764856,0.11598215779822146,76145219905.48933,0.10545725123139084,0.01061794587707509
1.1226710829651388e-05,1.4284675650801276e-05,2.657039109522976e-05,1.0990514069569278e-05,1.742525592429233e+23,36546.57251497483,6.577457976592972e-05,5.097734650499272e-05
5.425220884266162e-15,5.371007472331178e-15,1.7577689884827436e-14,1.2099359839725653e-14,5.494707404628797e+24,1.5579715161759826e+60,5.458555442263303e-14,3.4531927244408016e-16
4.170393953018225e-11,4.871908283005131e-11,1.7378569815380846e-10,5.0151139426095876e-11,1.770721881850258e+70,2.4575345418731074e-11,5.699630482915955e-10,2.276838838542043e-10
0.0005949027499582921,0.0006123088803814659,0.00145687669854465,0.0002603477224481007,0.05918273836132892,1.72420817737204e+19,0.0022258013489805705,0.003186659991038472
