mcg,gvh,alm,mit,erl,pox,vac,nuc
4.806922154915595e-14,4.3672605252851134e-14,4.315037969879718e-13,7.866009409209918e-14,5.658750168845649e+22,3.832811088991783e+53,1.127436388619083e-12,5.739244741566094e-13
0.005186353201451623,0.006758376240137804,0.02510967522913248,0.004667016307435919,347914749.0060347,3829.6932114046426,0.08000694117798123,0.0022837609313231108
0.02592542968094642,0.027487999072635917,0.12447895744519323,0.045663671048925776,0.025420167274647142,755915578.7599257,0.1955964780830544,0.06568276305341587
6.2145872647633005e-06,7.260036657334803e-06,2.5896559328206534e-05,7.473385264386658e-06,1.0856263195884283e+34,3.6621397029788735e-06,8.493469797109002e-05,3.3914782761458015e-05
1.6003742421278845e-10,1.0677595513882684e-10,1.4991367641046644e-10,2.2136555781300622e-11,9.834788837166339e+68,1.3645399899215168e-10,2.3139973972653425e-10,5.678576799891274e-10
0.00013558012425392632,0.00014228179384033246,0.00022836053550837678,0.0001615803082778585,9.30228815945479e+19,78.05177937900106,0.0015244589974785878,0.00012692781690178554
0.0005584680870005679,0.0006417765728548875,0.0016725361373949729,0.00022939311264724374,384437.84200855036,3599126433269.484,0.002362832469946099,0.002224363349551021
7.945483687166176e-05,9.483183594243974e-05,0.0001917868308844882,0.00011949494400176434,14345303.363515964,1742453963954744.2,0.00029156755400023567,0.0007945970439816181
5.106709335766261e-09,5.9551775802370965e-09,4.822660229096128e-08,1.313451959335957e-08,2.8929817705605765e+29,3.5650979451961652e+16,1.3077348747437365e-07,3.848809512293494e-08
4.393115340233389e-06,3.764590087308199e-06,8.941454319800338e-06,6.4327856997079116e-06,7438363706.973652,4.743327924477412e+19,0.00011767994765043058,2.5318584845402356e-05
