mcg,gvh,alm,mit,erl,pox,vac,nuc
0.001116001387583606,0.0014984799724397813,0.0045080938374538,0.004892189239695524,49.987125807583396,2447242826095.0283,0.017998192034306457,0.01231470508003333
9.75890700867475e-13,4.0975066154791205e-12,3.0097456685672055e-12,1.4667272379583647e-12,8.299626268108816e+79,7.188063302318026e-13,6.408018762994221e-12,1.481855298182361e-10
0.03377384388762129,0.043090711555769004,0.10415515205387756,0.04340654567943764,7689017024.120814,0.004094479146392801,0.36806566627653414,0.013116110474258131
0.0006616209118851314,0.0008517315530381271,0.0024650351254053866,0.0007029759803396047,81834.0248534819,6134010551770.769,0.0026264265955058407,0.00077674907390324
0.008772605200339649,0.011593208311585806,0.023793731291261996,0.016782651774218903,2.721176558112144,77855531936.11314,0.019587441019365517,0.00593363380625132
0.005260101368264902,0.031307214294276395,0.2200204409551057,0.033021833372479534,1935501.2429649888,0.13707665627039112,0.3609118332834698,8.728491028390767
3.211276585954635e-14,2.856514093694847e-14,1.9740264186472274e-13,4.9844041212470354e-14,80094536.07867822,1.448448048837103e+70,6.459421253035557e-13,1.4784964552565311e-13
0.0023257116637346023,0.002416960168704503,0.002518289733871649,0.0006791937272794232,428303.83762286516,4060206551.2210717,0.008695291029923889,0.006878457507910053
1.1776565624004046e-14,1.4392039518529646e-14,5.764302672861088e-14,2.6734769773536588e-14,0.026815800553278563,6.925912810230412e+81,5.317070061419994e-13,3.8769982564025606e-14
3.881089676986016e-10,8.214217568999883e-10,1.0089251863446358e-09,2.134736403367496e-09,1.6559388002235193e-09,1.9364054334025178e+61,2.8537034248935714e-08,1.5915763951795006e-09
