mcg,gvh,alm,mit,erl,pox,vac,nuc
0.0043707768047733225,0.0050937657260976986,0.016042303048056032,0.005621438014256822,2393637710716711.0,0.0005253137142969828,0.054028666366534535,0.007331399002343573
8.091137265783624e-05,0.00010481206271594826,0.00021512194618288836,5.4034316211342475e-05,5.1781833223031606e+20,241.38569828884297,0.0004280135742298303,0.00018961744272337423
0.0011282855738983326,0.0014819852139343185,0.003686584306749767,0.002353930835756395,62904445.2526319,77100200.97244136,0.021477366769550237,0.0006616089102592444
0.01827458209702977,0.016181997182976558,0.11102814380347933,0.028278545106563035,0.12831140374761849,303494470.8369541,0.34092804262843585,0.08112440391556974
0.0037084954479317425,0.004568089964722738,0.012300234583480143,0.007206692180505623,27181465740938.68,1.7710151138356287,0.007605113136878216,0.0018189359897607413
0.02048936565131241,0.023286563571289505,0.04898978013448321,0.020666878088400793,3.2373948035020685,14683899.57702592,0.2146775429986724,0.20284393559595398
0.0226582181752309,0.02885594141319186,0.04824060055420835,0.03698988723028833,340443077.7265379,0.43855839636260674,0.2624562800467967,0.02187330344472417
2.9852256890782152e-09,6.055059799138943e-09,5.866670422573818e-09,2.679090467288175e-10,4.123889108797156e-06,5.091957012765654e+56,5.327396898276048e-08,3.1464335356658814e-10
5.599072050455489e-13,1.1396948130654088e-12,2.172107524300657e-12,8.241273822881624e-14,1.8973575654047962e+35,4.165372028108342e+38,2.9015296638216556e-12,3.8175937713288366e-14
0.00011122665176466934,0.00012811868621942987,0.00023613845459220545,0.00023442178692116659,4.333697442807117e+19,61.423050685164846,0.0006100521046645948,0.0007806512699012097
