mcg,gvh,alm,mit,erl,pox,vac,nuc
0.42817046536367437,0.5438033826388105,1.0318785141263263,0.40766310449918286,2.6272613540417056,2.2318224568027145,2.312429182282662,0.7529741191271686
0.42356390978245423,0.5092235030248936,1.0442689887019543,0.4248295410353419,3.205685581344663,1.7762530693016017,2.4448796288846992,0.7506928419886727
0.42943059498672365,0.526970737945628,1.0684825397781055,0.42877265193267067,3.154156699089571,1.5901678152258147,2.491528940649726,0.7718516725972737
0.4597469168215839,0.5459485176612622,1.0976702766309079,0.43147230391782027,4.005154145317253,1.1699709114542658,2.361781361141911,0.7600998818784488
0.43480821024521726,0.5355084278249037,1.104797429590909,0.45431127571051094,3.197066700410505,1.4847721929565858,2.501736914044067,0.7205209676044145
0.42095505885748646,0.5309697130430985,1.1085927628974002,0.439201281283747,4.284476118234915,1.2861487179245223,2.4655184416618376,0.6763347613334052
0.443582969240732,0.5316034874791012,1.072452837943398,0.41962196262788004,4.611778599059571,1.366993389166534,2.321066303826595,0.6439890616422632
0.4453249169932853,0.5524625594178695,1.1260238209048063,0.45765296554670304,3.4241879954595116,1.4268379603256647,2.3175871267952957,0.6965751370655536
0.412858032744683,0.5097935152445777,1.1025427563494972,0.428933362155964,3.4296926073373664,1.4109289660241016,2.5697907231070145,0.8079073953379438
0.44217742662286974,0.5405533047331318,1.1325678956244352,0.46231169310796905,3.867652731981824,1.118534662610402,2.7626954632480656,0.6685530063906946
