mcg,gvh,alm,mit,erl,pox,vac,nuc
4.224231271238195e-06,1.1087301417617764e-05,2.93906507364208e-05,7.046586020421807e-06,1.7765491799053894e+32,4.17970547862048e-06,0.0001974744808645003,0.0007030797714914774
0.0029952555828140883,0.004082801279128732,0.006229586181552192,0.011164753521858348,408.00196398276995,5012235139.378503,0.020915493064487055,0.027487657807249915
3.2638383711966323e-12,3.10756181502319e-12,1.048700945079638e-11,7.49251974389397e-12,3.0610027326181704e+66,2.9418906060767958,1.724941273081245e-12,8.07806742579498e-11
1.013056763318638e-11,1.984946149655838e-11,1.5859312095839903e-11,3.976073365700545e-12,1.4892036591491769e+75,9.425751395367473e-12,4.135257645298218e-11,1.3586453496221234e-10
9.91200203381828e-12,1.0573106021429686e-11,3.941571506079118e-11,2.2959142249311322e-11,254.10758245508603,3.023136068376886e+60,3.439447072344354e-10,3.9906809874174204e-11
1.3064523460237468e-08,1.2291115392307043e-08,8.600556255752171e-08,1.8878540930397095e-08,5.134045640759545e+16,3.4283871634428437e+27,2.491778657082288e-07,8.745026242431998e-08
0.0025296190643569402,0.003108062182037103,0.008251590027622723,0.0023710879462803852,8.28364480779741,1582401516846.2993,0.02471503405451007,0.020066447717766236
1.2149772642443985e-10,2.334669059875659e-10,7.495336615531028e-11,1.1479405641855724e-10,6.487843223492062e+49,14371664.191141423,1.2628789485732067e-09,3.479580153556485e-09
6.088058627804399e-08,6.200383920424802e-08,2.4181018425293187e-07,6.745525368443957e-08,2.0478963148314897e+48,3.5095491366998285e-08,8.445968171415245e-07,2.67549098843681e-07
0.001398131568960867,0.001679511654009327,0.004354732236545594,0.0008250606850585904,8021835178983656.0,2.6414187331928747,0.005964552111203047,0.0009378486587442608
