mcg,gvh,alm,mit,erl,pox,vac,nuc
0.010223520838758262,0.017275824214115325,0.15897873187105654,0.010882511246545485,2413310194.740197,0.004557811752983811,0.6049198728307884,0.49184153403576925
0.0010095197383936472,0.0011773152187026634,0.002146438678854294,0.0030466538625764706,41.77538216944975,1502445095419702.8,0.0018809295488032075,0.0010898312444922054
2.571782823413795e-06,3.1843200088203555e-06,6.322388763737513e-06,2.5067316144818967e-06,9.341840561970836e+17,95734650575506.33,1.4036173488974333e-05,6.137756184324433e-06
0.0006985772760456062,0.002380809125114765,0.0017603526784033656,0.002817529323208548,1336420485.4715278,641433.6529442843,0.04672678061467719,0.0030264403005983392
1.823761800992706e-14,2.01614722258648e-14,7.807872115996048e-14,8.641515624085255e-14,6.346294615554299e+41,4.8208749944611685e+37,8.510779139171261e-13,1.5480023360025354e-14
0.6818872985767942,0.7031129007194606,2.9832161909033186,0.8856768682769782,0.7036386896253246,0.685381029844121,3.167088155901128,0.5168450485436187
6.529103021793249e-18,5.760045397609916e-18,4.019479047735303e-17,1.0257474337994396e-17,4.3351384041527e+33,3.8619542915534105e+66,1.3336116022696357e-16,2.8884902251133236e-17
5.964964157084691e-06,5.983152922391567e-06,1.9758531047577802e-05,7.613587007674805e-06,3.2428759413422687e+34,3.686599065773168e-06,6.400810315137819e-05,2.434035392899724e-05
0.01987105204888224,0.0231331778046995,0.017204046649441116,0.06141946141582273,519672590.05335474,0.28341286046307557,0.16031114655247666,0.08719551428913488
0.00019902101547044395,0.00023881998656167416,0.00048529430359457043,0.00026880882826509577,5874.940138689408,1.4078562843956378e+17,0.0025189704827621065,7.74099564554951e-05
