mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4418885718716676,0.5114286500870815,1.0709360953034563,0.44368358399032193,4.254295503826409,1.311933648943157,2.327552014876595,0.7168467831622334
0.4138748384415011,0.5314529716005203,1.0961048399798399,0.4558824988371345,3.541235577221923,1.4358461947268968,2.4274706677819005,0.7371305138087597
0.4235946788036638,0.5440588780628712,1.15353061607737,0.45356061029608097,3.0365311919436717,1.4703920410779165,2.6536175335165284,0.699986924782439
0.6232794041321161,0.6061950981098031,3.586095153814546,0.979530711210959,0.2320237717805191,0.09754190764157941,11.407799230639858,2.9183632051933994
0.4433183745572897,0.5259192111677626,1.0343156534500857,0.4328504681360629,3.388609106720806,1.6848156766432436,2.428589804914355,0.6909493418577718
0.4327847059279179,0.5616235429449642,1.1214439933815163,0.43496486602981665,3.9927766812584276,1.3360678692163568,2.275006557581271,0.6949680343487687
0.4227422326489677,0.4969252895162341,1.0233824674626788,0.40480745182894734,3.709757939270171,1.8752799971621636,2.323669320125579,0.7108218592927287
0.42523618898841986,0.5230018652374859,1.0557608741469908,0.43294676596585385,3.282078951452702,1.865953912172161,2.3699371314093662,0.6777659078459514
0.4131342017022744,0.5140444825971604,1.0449148708477747,0.41758115583889677,4.339136465335062,1.320560673517801,2.5839704283664298,0.7288482882794324
0.4615108155300458,0.5512288987162263,1.084691668351332,0.4489108738983417,3.399128627283588,1.2416861155504282,2.4993319508312566,0.7652729173839639
