mcg,gvh,alm,mit,erl,pox,vac,nuc
0.008366291555673542,0.010034375361992259,0.034774181526529696,0.010585660853090866,4356757951908.4497,0.0022189400081468343,0.07365355599471471,0.045446354996803814
1.0714489829749007e-07,9.864962336485679e-08,1.4117429635349746e-06,2.4946487608059774e-07,2.3087166779353473e+19,1.3854155306915056e+19,1.4738904705498378e-06,5.698389484081655e-07
4.568256688411215e-05,5.648453600816028e-05,0.00012485819378831787,3.9067849375648365e-05,1009211521.7559072,1920464706239915.2,0.000469754019242495,8.726183633234678e-05
0.0007342183618723471,0.0011292651083991915,0.002385711999094317,0.0009865922066147775,8.557964340874281e+17,0.2561209501874176,0.0033330333411992867,0.0007014034835992656
4.290214923473658e-05,6.55779046913541e-05,0.00011869260845531378,3.882544579698804e-05,8758802491805.962,45584098323.87026,0.0005450156987899465,0.00035445097503024336
3.557071498784308e-11,2.155179115957635e-11,1.5919172235896776e-10,1.0764037236519198e-10,1893268627.514828,1.980923321736378e+50,2.953165847511876e-10,6.873225953846152e-10
0.0005932481025212225,0.0008107018902365213,0.0011268245163562147,0.0007519578947410099,0.02531869027633978,1.3422727948450932e+20,0.00046866236669117174,0.001540673243873589
0.0016783788819823495,0.001982952852807855,0.004822842452847436,0.002327724900296359,0.07400611146836666,8.361724311466438e+16,0.008245222833268994,0.0005245622702552507
0.00015873912841278266,0.0001723165182994606,0.0003129253505079184,0.00012914034135412994,97908995790.79486,215000746657.8295,0.0005379156067906772,7.98931805878381e-05
1.906239563187066e-09,3.0185890744902038e-09,5.153432093131657e-09,5.441141103961532e-09,7459293525.676392,1.7918712840294668e+41,8.567113274273673e-10,5.412438356299152e-09
