mcg,gvh,alm,mit,erl,pox,vac,nuc
0.4360875653334587,0.5344655445790586,1.1224387125756319,0.42165928447385886,3.2650449155685766,1.7424647032888094,2.306400576257167,0.6908669101253
0.4484400224069907,0.534420484389486,1.0928236163660403,0.4154685783545747,3.7589975897246,1.4792998568946618,2.383120138466053,0.6935057771881988
0.4432381775758705,0.549341783837803,1.1092115240565668,0.4169178740374584,3.6141815019328067,1.3459823651634102,2.4230347293792445,0.753435971356665
0.4355286307528108,0.5378559001163534,1.106853790411537,0.4625993586449511,3.4257798958239363,1.3125611416157006,2.546142516212722,0.72821624335045
6.617002171512119e-12,5.837590979428403e-12,4.073591961837148e-11,1.0395567314992596e-11,2.0634306104186026e+32,7.488135471294634e+31,1.3515655731497877e-10,2.927377011505635e-11
0.41651808706083926,0.5279348370266453,1.0730325065058477,0.4478867685790263,3.451964861348795,1.6305911696288926,2.4525289573643665,0.6854552487362385
0.42519766432791717,0.5316109452434101,1.0998869712808468,0.43809013997316765,3.4998052524063943,1.4132090545905802,2.579561163090401,0.7196271828368253
0.4498259312733027,0.5429976941964727,1.0605406499740155,0.45674765187446187,3.836441597727269,1.3555022272426995,2.2420806164652243,0.7248928785089835
0.4278752385183554,0.5303463503615423,1.0665930103617198,0.4420865710344145,3.508680345470952,1.4583452233916676,2.4592288557427633,0.7427011757009113
0.4340762004955244,0.5161105852577327,1.0566723628586068,0.41442184754078354,3.8535271670501268,1.370420156255043,2.6035511265078632,0.7413614411573374
