mcg,gvh,alm,mit,erl,pox,vac,nuc
0.44569324403790206,0.5376458901309752,1.1033887412649064,0.4318250427626618,3.2919777650840003,1.4079351837081977,2.534780546472459,0.7455063127497632
0.4502702741567494,0.5565547672280894,1.0977952141775897,0.4501029445308706,3.4008954926267347,1.413075737798782,2.3318171927834643,0.72066329428178
0.4509698964299938,0.5395782341731834,1.1362801191014809,0.455338637152123,3.4371403520107155,1.2547245898970614,2.6952961969704723,0.6833228432910322
0.4394745539295723,0.5254260839420752,1.0574424024937705,0.46999610761998345,3.110136475634624,1.7851360744365983,2.1990330584415396,0.71370891788899
0.4371582539998949,0.5594384473809259,1.0646207235068295,0.41397240865410295,3.6691009986911607,1.4105959008097324,2.507953552617249,0.7147611223916909
0.4034251661372181,0.50003624403149,1.0067661616646977,0.38534282052294955,6.961176749954306,1.222813085587847,2.2434480733198514,0.6691151862711481
0.39705192367048253,0.494080820797543,1.0466155187988084,0.4216000150399063,3.5473096710895233,1.9608437388270255,2.3986845976987463,0.6923914189281003
0.423897882967152,0.5337777758015188,1.0850882453751292,0.4423036348212455,3.8691329370895944,1.261324435094019,2.4726904261750735,0.7631018199048404
0.44879921947944307,0.5331816398517301,1.110351990950854,0.4331597721608967,3.0352598829822055,1.4446755690773418,2.651215951309199,0.74739917538204
0.4406516571260597,0.5460766426021457,1.1778803913540357,0.4493405451206225,2.9182718892962893,1.4082755188227178,2.49936737031149,0.7644176648403911
