mcg,gvh,alm,mit,erl,pox,vac,nuc
1.578137359585282e-09,9.709988587162967e-10,2.3572737680495603e-10,5.510452966581338e-11,3.045418398989996e+19,2.9880285295657998e+32,4.56868003587774e-10,1.2084166640458014e-05
0.0009401711678174764,0.000987239095962353,0.0038488397295288485,0.01706147985357342,508982094437500.5,0.00026740919186518094,0.002290873316803138,52.61920611201576
0.002807024481732126,0.004314726514487564,0.00847225305245293,0.008500163500659715,4120732357.4385486,4384.891738764265,0.0039259382625047275,0.016162092152852976
6.508161434794739e-08,2.590578248323985e-07,5.12845047508111e-07,1.288789074348335e-07,1.413374041926213e+44,3.958025013298583e-08,7.520473708618705e-07,0.0002133025827327755
0.0038520079068642323,0.003412421301491414,0.02353396127473818,0.006080043864723468,0.014415276024714223,29817196823248.426,0.07265089172891208,0.01702619937767907
1.917336083796766e-05,2.2913928843437127e-05,5.810549544465681e-05,1.1723560150450607e-05,1.0153361244922247e+21,1766185.0525287294,0.00012291848515171531,1.5158709390264392e-05
0.013388467499017469,0.015548830720461496,0.05547961323669131,0.015143647905924915,92621788302.0927,0.006046575797615548,0.17904366634028906,0.05701981995902412
6.993095262662747e-08,8.784164855010708e-08,5.090143595090517e-07,1.4640579548464996e-07,8.356768771966239e+27,2349868981871.748,7.208386364603964e-08,1.5431981157829186e-06
1.925025414497515e-05,2.483573017017744e-05,4.648429668950226e-05,3.238048731676511e-05,4.521832100438342e+22,523.776811676556,0.00021835613645614132,0.00026870197163806784
0.00013065951755254147,0.00014947957683700424,0.0002577844783991069,0.0002728820015464461,6.371426760588189e+16,225160.13429242343,0.000193615828935956,0.00026204530301777984
