mcg,gvh,alm,mit,erl,pox,vac,nuc
0.439435567352063,0.5435490676487303,1.1406158320351831,0.4504289177880016,3.794355907910966,1.1575998105392629,2.3854011824195296,0.7777543294310401
0.44788203764246387,0.5625455850049046,1.1179519044999637,0.4581741638907136,2.989064647318028,1.4338685781917362,2.482344146600012,0.7283133509482113
0.4310967186474482,0.5310694543766348,1.0368153191377476,0.4209853101727917,3.354004975922815,1.8248040403344135,2.220215715497695,0.7364283584689725
0.44665433866862675,0.526599955276009,1.146652941058656,0.43092202862649953,2.7229406605990483,1.8000191574565876,2.5374517863957404,0.6918370827972887
0.4390990666351169,0.5544369786029063,1.1549066183027359,0.4449882809877086,3.5195542827176745,1.1911902502293268,2.535305377480011,0.751953142306479
0.40087016837451517,0.49967630589767936,1.0258312603792252,0.4025757141584595,4.346984776136616,1.668819186297591,2.4451759256018115,0.6815166797720971
0.4412915847965675,0.5394515739646152,1.1158006847274222,0.4330828465295911,3.4541586880708803,1.1917847130737542,2.7046690941222655,0.7807465051735724
0.43997829428332674,0.5457178695362399,1.1071316149012893,0.456966057397255,3.891129435443009,1.239544624438361,2.4466575275199642,0.6975998063532396
0.4175402925676245,0.520249832692985,1.0301440554092078,0.44071764889633025,3.562568380616457,1.7808195266089597,2.449445901750523,0.6524996546786551
0.4375233651111716,0.5064901936361649,1.0309683082436663,0.41759775277684463,4.029631122331923,1.510925499094239,2.3539702194368997,0.7313325998290852
