mcg,gvh,alm,mit,erl,pox,vac,nuc
0.0029219165174028962,0.003140111104923206,0.0030687267659367276,0.00405485193875216,205213846.57810417,381960.85773851525,0.006252011032423948,0.017873462895251192
0.002811377727430937,0.0032690535419550235,0.009237291590644642,0.00411464916921502,9499491320129242.0,0.0004367364162607972,0.04154567267473405,0.01660870419821949
4.215563103287483e-05,5.728319299472928e-05,0.00015143340908078305,0.00016038863571374325,433397324010.15393,127202419352.4008,0.0006037978269980192,0.0005122108246339308
0.003821779429675846,0.004038245729147216,0.005150434898881463,0.001647009137533294,1053791.7171799114,65965796.07982962,0.033028047132861615,0.003326942109746442
0.014135551680295831,0.01452010437757977,0.08324305438515177,0.03404502315987443,0.011659464212920129,5721169334.917231,0.6747956798601954,0.03819268301848184
0.00024339242255959502,0.00029327029288442205,0.0004579865354072075,0.000111650363561801,0.00761036038439618,3.987465452275783e+21,0.0054801994140686846,0.0016474547837137502
1.8154859760463906e-14,2.050902041563411e-14,2.2975745946602617e-14,6.698837367444136e-14,5.9932046548505394e+56,4.838745976529691e+23,1.9999931147107538e-13,3.00865712792091e-14
0.0020077447467575535,0.002759890842019797,0.008243512395150105,0.0006927653085439952,6.05098937416433e+17,0.001482489218335289,0.0212861901609107,0.0016549516038445625
1.0859238490650172e-05,1.3111160665240991e-05,2.642382148427361e-05,1.2012566249228412e-05,29919371.308032274,1.335090502271069e+21,4.466762903782324e-05,1.2401436573381357e-05
0.022923253752242415,0.020999880054501433,0.13486972771171374,0.03492511249847333,0.11440801239094113,79205993.85129608,0.44596149095908066,0.10912965502883569
