mcg,gvh,alm,mit,erl,pox,vac,nuc
1.8562358281593336e-18,8.79337907926583e-19,7.064500113650578e-19,1.5329294804430194e-19,2.512298526183357e+56,1.4778279444292198e+52,5.856483291171191e-18,2.601809012890415e-19
0.015797194069790372,0.021799986070970494,0.028992339631050242,0.02754701790054413,37.37007207756603,23688487.640851147,0.03684970395552073,0.11145786049406892
0.025995105829034932,0.029374938865173342,0.09085257246618464,0.009481637467953065,95821346263.24614,0.0019011653800407064,0.25791156975056734,0.032356227008081884
0.0002769794456217122,0.00032555900686401424,0.0007717715558810561,0.0005640588996916487,45.940637445785235,6.6898267767519576e+16,0.0024352541420173965,0.003403716179028513
0.00225267869757651,0.002322418823736087,0.00269204580983832,0.00032981605827897727,28690549310.016373,2009951.6238728666,0.0004131870579503821,0.00903513787058389
0.004818976089722977,0.004789410639264379,0.014262441639433155,0.001811827422346911,0.0018150598088646432,846414640221374.5,0.058550206086266494,0.01864017177290394
0.0004387015468945827,0.0006033684159675454,0.0009595050643947586,0.00033488233181590895,5.053110795947121e+18,3.7763382841476076,0.0013259417159251017,0.00046468067175747455
2.0301445121177917e-06,1.613315882870828e-06,1.7371539628465518e-06,5.422142777309502e-05,6.356593137731462e+37,3.343331122892582e-07,1.3811511669636626e-05,1.1043312345795293e-05
0.010155934135690523,0.01660002664935727,0.027486495799251186,0.01191947653066674,2.9657796699347716,934356238.0392592,0.13127356329629356,0.04976982722139084
3.4139483585261653e-15,2.5170540288251096e-14,8.232348874818362e-15,3.084759187888363e-14,6.420247704169819e+64,9.526419878670125e+18,1.1164201239665639e-14,6.711140356802676e-15
