mcg,gvh,alm,mit,erl,pox,vac,nuc
0.44209487170098066,0.5214542654283102,1.1053253842478232,0.42751470627093074,3.77393022144518,1.4394958993310143,2.503109374829611,0.6750609264844644
0.411882602078025,0.5106173403549041,1.0498843922818433,0.43619699424609887,3.091187320427522,2.090865465111943,2.3527979856669976,0.682764280590885
0.44297094451078184,0.5384524896038243,1.1112838380154433,0.4220760262582797,3.5839029509118543,1.4344117780534797,2.4257779308334855,0.7167712256942226
0.44138177380120064,0.5558870595881842,1.101400856676073,0.4326473593035242,4.081134226617394,1.1569959750575538,2.4133130588638796,0.7505734239187295
0.4235270997108029,0.5307546819682302,1.154284278341877,0.46022716169892564,2.8002629600631974,1.470272822392941,2.4427346166160815,0.8326584672931242
0.465528965026563,0.5700138951703919,1.171302699455685,0.43576207610126155,3.688231387498549,1.047386864290137,2.452174443114953,0.7794219458453129
0.436574556544038,0.5376919330172362,1.0570596675924455,0.4226126618539377,3.424139056206756,1.6542374250342256,2.528097609475669,0.6659214085086856
0.437826293234624,0.5212102074674926,1.0503376742717625,0.42478434179812985,3.570113963747623,1.5312475207611496,2.4038516486991037,0.7473992627372422
0.44613658587464594,0.5522915254597487,1.080973235517851,0.4466124766162467,3.372487676155267,1.3500300924084983,2.530618706589988,0.7296212163953859
0.39716423236826837,0.4947773422558159,1.021733001977127,0.45125479014000563,4.038195398665015,1.6682047720392146,2.463362827337624,0.6651134768439444
