mcg,gvh,alm,mit,erl,pox,vac,nuc
0.45337234353565964,0.5437088775879015,1.0928763035355575,0.45506333094022294,3.2307016443465617,1.3881044893105472,2.328751116622731,0.7810765754261757
0.4443340201167192,0.5516367325967255,1.126219332766564,0.4494695203711501,3.3210876672627885,1.3731158840011997,2.3754640711534667,0.7440087358431933
0.409661104523572,0.5107021313379749,1.0603794749670221,0.42520455663560447,4.621436268665357,1.41473101800218,2.4130156621485974,0.6719506690226826
0.44900783598441973,0.5503740988557705,1.0894269477415315,0.4405354823568245,3.8020056684203314,1.2381414390761758,2.451720267597716,0.7305587528777486
0.43787899446327144,0.5222179057376609,1.0500437279512747,0.4222190288157712,3.5097421320239874,1.7782353844252239,2.3743089732927385,0.6656520144653976
0.4500095401673038,0.5510736801660414,1.132034758196784,0.43640480765970824,2.6362084242063384,1.62717828533773,2.4671293508632584,0.7712807965390558
0.4241179959000331,0.5424741705338475,1.0869326819293061,0.42281589483572585,3.332581270994578,1.313807473642714,2.817229290631954,0.7667355677171274
0.434276241411117,0.5431300061822926,1.118639983973621,0.43233496186620407,3.9039981203616185,1.2872081171758534,2.6464499100114733,0.6591699322146957
0.42990954061751563,0.5221623374266751,1.0985388728483683,0.4734415119634666,3.4068536404955725,1.390402661515677,2.425524322853524,0.7454798477365935
0.41302066236468354,0.49494680706813365,1.044348927284962,0.4028502059916128,4.274478895303699,1.7036252520404858,2.286149754958516,0.6984230399302145
