mcg,gvh,alm,mit,erl,pox,vac,nuc
3.91449467451492e-05,4.695380017023075e-05,0.00011783065188018408,4.9736738960041486e-05,0.008253346116930117,2.236476988876607e+27,0.00021764923039432042,2.3108211331363643e-05
4.883518150349618e-05,5.2244109287816064e-05,8.198642912485457e-05,4.418606114948908e-05,1020390802646886.8,1062873131.5084002,0.0001567561415075523,0.0006363998593190402
3.841763569624959e-05,4.564895208182604e-05,0.00012054843246263939,0.0001123531412756549,5.042952743581304e-05,3.1011871434396905e+27,0.0010120233539152542,0.0002660041174065654
0.0008634705827076188,0.0010527486635706063,0.0035981068910215883,0.0029639423863398896,45.5340954334538,10134911391442.48,0.015205312748349324,0.01470049333776593
0.006611230033070614,0.007741931572298552,0.027235771632142886,0.006894935317867061,15094784252028.98,0.0019688934933361074,0.09343957255161754,0.03746437965852923
1.3426192246144552e-05,1.8623269405749368e-05,3.9624994354487406e-05,1.13676429123097e-05,263844080221933.56,7833124733331.544,7.610908180585025e-05,5.644593837170273e-05
0.0022984069387468093,0.0025895095019737293,0.006082321810008771,0.0007977473954691946,1451159881.252305,502908.0306781522,0.03729747633469127,0.0012721475805746003
2.7021037905277823e-07,5.18593980652119e-07,4.5761712162886106e-07,2.0477575731585487e-06,5.101525359531887e+29,13094510.208032861,1.0859727305427273e-06,1.0497393263716467e-06
0.0036154249457672045,0.003873018345009995,0.006201277768268506,0.0014532119982837613,1333683686.5217237,491643.5004539667,0.01803840245514275,0.0006700075902225723
0.019117396452687774,0.02452296873633308,0.024732643234217765,0.011123218392652155,13.404200386026146,30778420.7555141,0.13076056091012192,0.1437252897805875
