mcg,gvh,alm,mit,erl,pox,vac,nuc
0.0012011542258635029,0.009825937105088887,0.012813539618245261,0.0031913462457312755,403338166657.5555,0.07269572501167008,0.17599870786134214,0.40151015449891014
0.012658404135641435,0.011324878035922739,0.07354565867155573,0.02044243358170165,0.034297403814916104,9993386477.642008,0.23777829118129423,0.05693138384802733
4.687578771315737e-12,5.319738702081171e-11,8.969540434075698e-11,1.321157426506544e-11,2.7567396727043605e+71,7.093998014082274e-12,3.880885709527139e-10,4.458807120117138e-09
6.035058259061775e-16,9.025655329617913e-16,3.74513670061627e-15,9.492990491954578e-16,4.302295056973169e+66,4.117889420763768e+22,2.649901494463719e-15,1.099928528253855e-15
8.932531979679927e-05,0.0001293230597488575,0.00023524127456151926,6.83405003283921e-05,2374.5640934887892,3.458364982650697e+18,0.000897693044900769,0.0007304242599491709
0.028094692123910567,0.03098797103117472,0.0626741626128892,0.051540361535918816,19401980248.63496,0.002757705557109733,0.11634833593267634,0.05712055942424975
0.0032356482571345765,0.003613292170799247,0.005871856532477441,0.005861518144250322,11170.637166797715,8728583150.669378,0.014761358346921313,0.001726640978910568
0.00016705880691619216,0.00020540662739681852,0.0002629188147093654,0.00020533162955581582,5.167001739124175e+20,7.78524019680079,0.0003413483413211423,0.00039312461018674164
0.0070290735332019585,0.009824543058766046,0.012885414879270116,0.010592153858712195,257535318222.73703,0.49096066554470597,0.05864233466109971,0.014309093406604566
0.0008502943332736464,0.0009330734310562184,0.00245996639020934,0.0004839806480216586,91323795333786.89,4486.324308881533,0.00719420337991379,0.0003591702804416054
